"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","6 Feb 17 - Melbourne to Canberra","","","","06-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","8 Feb 17 - Canberra to Adelaide","","","202.81","08-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","14 Feb 17 - Adelaide to Canberra","","","491.54","14-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","15 Feb 17 - Canberra to Adelaide","","","202.81","15-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","1 Mar 17 - Adelaide to Canberra","","","510.48","01-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","2 Mar 17 - Canberra to Melbourne","","","245.30","02-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","15 Mar 17 - Canberra to Melbourne","","","336.49","15-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","15 Mar 17 - Melbourne to Adelaide","","","","15-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","21 Mar 17 - Adelaide to Canberra","","","510.48","21-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Dec 16 - Canberra to Sydney","","","506.01","01-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Dec 16 - Sydney to Adelaide","","","","01-Dec-2016",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","8 Feb 17 - Adelaide","","","41.80","08-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","14 Feb 17 - Adelaide","","","40.00","14-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","15 Feb 17 - Adelaide","","","41.80","15-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","1 Mar 17 - Adelaide","","","40.00","01-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Adelaide","","","55.51","15-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","21 Mar 17 - Adelaide","","","40.00","21-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","28 Mar 17 - Adelaide","","","40.00","28-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","30 Mar 17 - Canberra","","","40.00","30-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","30 Mar 17 - Adelaide","","","41.80","30-Mar-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","26 Feb 17 - Adelaide to Canberra","","","510.48","26-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","28 Feb 17 - Canberra to Melbourne","","","308.71","28-Feb-2017",""
"Don Farrell","Senator","","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","28 Feb 17 - Melbourne to Adelaide","","","","28-Feb-2017",""
