"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 12 Jan 17","","","79.05","12-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 30 Jan to 27 Feb 17","","","1,021.75","27-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 28 Feb to 29 Mar 17","","","1,021.75","29-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 14 Nov to 25 Nov 16","","","133.67","25-Nov-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 30 Nov to 29 Dec 16","","","1,021.75","29-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 2 Dec to 22 Dec 16","","","173.03","22-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 15 Dec 16","","","0.34","15-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 30 Dec 16 to 29 Jan 17","","","1,021.75","30-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","10 Jan 17 - Sydney","","","42.70","10-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","10 Jan 17 - Melbourne","","","60.11","10-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","11 Jan 17 - Melbourne","","","45.43","11-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","11 Jan 17 - Sydney","","","50.00","11-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Jan 17 - Sydney","","","80.80","14-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Sydney","","","50.00","24-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Sydney","","","81.30","12-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Sydney","","","43.80","16-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Sydney","","","81.30","26-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Canberra","","","40.00","03-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Sydney","","","61.09","03-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Sydney","","","78.60","19-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Sydney","","","52.20","23-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Sydney","","","117.98","26-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","27 Mar 17 - Canberra","","","40.00","27-Mar-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2017","","","","24 Dec 16 - Sydney","","","88.60","24-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","73,036.55","01-Jan-1900",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","3,784.53","01-Jan-1900",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","314.44","31-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","0.97","27-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","402.19","27-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","162.80","28-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","482.45","30-Nov-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Nov to 30 Nov 16","","","1,208.21","30-Nov-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","2 Ink cartridges 21 Nov 16","","","438.74","21-Nov-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","2.88","27-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","1,299.56","27-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","1,032.03","31-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","25.33","28-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","1.60","28-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","7,352.15","31-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Jan to 31 Jan 17","","","-22.73","31-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","9,000 Personalised letterhead stationery 13 Jan 17","","","740.00","13-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","9,000 Printed items 13 Jan 17","","","1,395.00","13-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 13 Jan 17","","","1,425.00","13-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 25 Jan 17","","","400.00","25-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","20,000 Personalised letterhead stationery 31 Jan 17","","","1,710.00","31-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","929.15","28-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-22.73","28-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 1107 rental 1 Apr 17 to 31 Mar 18","","","443.64","01-Apr-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1,000 Printed items 30 Nov 16","","","3,125.00","30-Nov-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-56.82","31-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","2,496.00","31-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","400.00","21-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","273.10","12-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","33.72","12-Jan-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","311.24","12-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","32.86","12-Feb-2017",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","325.96","09-Dec-2016",""
"Trent Zimmerman","Member","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","33.23","09-Dec-2016",""
