"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","26 Feb 17","2 Mar 17","Canberra","Sittings of Parliament","5","276.00","1,380.00","26-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","8 Mar 17","8 Mar 17","Cobar","Electorate Business","1","268.00","268.00","08-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","11 Mar 17","11 Mar 17","Dubbo","Electorate Business","1","286.00","286.00","11-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","5 Dec 16","5 Dec 16","Dubbo","Electorate Business","1","372.00","372.00","05-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","6 Dec 16","6 Dec 16","Broken Hill","Electorate Business","1","372.00","372.00","06-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","7 Dec 16","7 Dec 16","Dubbo","Electorate Business","1","372.00","372.00","07-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","10 Dec 16","10 Dec 16","Dubbo","Electorate Business","1","372.00","372.00","10-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","11 Dec 16","11 Dec 16","Sydney","Deputy Speaker - Official Business","1","442.00","442.00","11-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","12 Dec 16","12 Dec 16","Dubbo","Electorate Business","1","372.00","372.00","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","15 Dec 16","15 Dec 16","Dubbo","Electorate Business","1","372.00","372.00","15-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Jan 17 - Tamworth to Sydney","","","1,181.70","19-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Jan 17 - Sydney to Melbourne","","","","19-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","20 Jan 17 - Melbourne to Mildura","","","348.49","20-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","22 Jan 17 - Adelaide to Sydney","","","729.96","22-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","22 Jan 17 - Sydney to Tamworth","","","","22-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","1 Feb 17 - Tamworth to Sydney","","","604.78","01-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","1 Feb 17 - Sydney to Canberra","","","","01-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Feb 17 - Canberra to Sydney","","","604.78","02-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Feb 17 - Sydney to Tamworth","","","","02-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","18 Mar 16 - Dubbo to Broken Hill","","","40.00","18-Mar-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","Electorate","From 1 January 2017","","","","Moree 24 Jan 17","","","1,425.00","24-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","Electorate","Before 1 January 2017","","","","Dubbo to Moree 13 Dec 16","","","2,018.18","13-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","SMOS Approved","From 1 January 2017","","","","Warialda to Canberra 6 Feb 17","","","3,545.45","06-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","SMOS Approved","From 1 January 2017","","","","Canberra to Warialda 10 Feb 17","","","3,545.45","10-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","SMOS Approved","From 1 January 2017","","","","Warialda to Canberra 12 Feb 17","","","3,545.45","12-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","SMOS Approved","From 1 January 2017","","","","Canberra to Warialda 17 Feb 17","","","3,545.45","17-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","SMOS Approved","From 1 January 2017","","","","Warialda to Canberra 26 Feb 17","","","3,545.45","26-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Charter","SMOS Approved","From 1 January 2017","","","","Canberra to Warialda 3 Mar 17","","","3,545.45","03-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 23 Jan to 24 Feb 17","","","550.64","24-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 31 Jan to 27 Feb 17","","","2,176.78","27-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel interest fee 31 Jan 17","","","0.34","31-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 28 Feb to 30 Mar 17","","","2,176.78","30-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 1 Nov to 19 Nov 16","","","364.21","19-Nov-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 7 Nov to 15 Nov 16","","","0.67","15-Nov-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 27 Nov to 23 Dec 16","","","629.95","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 30 Nov to 30 Dec 16","","","2,176.78","30-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 30 Nov 16","","","0.34","30-Nov-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 16 Dec 16 to 26 Jan 17","","","957.84","16-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel interest fee 22 Dec 16 to 22 Jan 17","","","1.01","22-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 31 Dec 16 to 30 Jan 17","","","2,176.78","31-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","22 Jan 17 - Adelaide","","","78.60","22-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Canberra","","","41.80","01-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","10 Jan 17","","","20.82","10-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","21 Jan 17","","","48.74","21-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Car Costs","Other Car Costs","Before 1 January 2017","","","","Dubbo 12 Dec to 13 Dec 16","","","68.53","13-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","51,491.66","01-Jan-1900",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","9,547.96","01-Jan-1900",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","28.10","31-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","2,600.23","31-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","0.78","23-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","0.95","23-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","6.55","23-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","38.59","23-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","2.50","23-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","18.15","23-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","2,476.27","28-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Nov to 30 Nov 16","","","2,899.99","30-Nov-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","72.69","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","8.97","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","2.57","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","0.34","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","1.54","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","0.35","23-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","76.74","31-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","307.10","31-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.60","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.21","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","16.02","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","1.03","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","0.81","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.14","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.60","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","1.03","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.21","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","0.81","24-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","958.77","31-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Jan to 31 Jan 17","","","-22.73","31-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 24 Jan 17","","","244.77","24-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","10,000 Personalised letterhead stationery 24 Jan 17","","","2,031.00","24-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Personalised letterhead stationery 24 Jan 17","","","382.00","24-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 25 Jan 17","","","408.18","25-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2 Printed items 25 Jan to 31 Jan 17","","","845.92","31-Jan-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","19.67","28-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","5,000 Printed items 20 Feb 17","","","1,616.00","20-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 443 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","9,849.33","31-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-22.73","31-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 10 Dec 16","","","419.55","10-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","82.51","21-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","154.55","21-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","60.86","21-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Dec 16","","","217.00","22-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Warren Weekly 9 Jan to 5 Feb 17","","","1.09","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Nyngan Observer 9 Jan to 5 Feb 17","","","4.91","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 The Daily Telegraph 9 Jan to 5 Feb 17","","","10.18","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Land 9 Jan to 5 Feb 17","","","14.55","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Gilgandra Weekly 9 Jan to 5 Feb 17","","","4.09","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Narromine News 9 Jan to 5 Feb 17","","","4.91","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","21 Daily Liberal 9 Jan to 5 Feb 17","","","34.36","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Sydney Morning Herald 9 Jan to 5 Feb 17","","","50.91","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","12 The Daily Telegraph 9 Jan to 5 Feb 17","","","16.36","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Western Herald 9 Jan to 5 Feb 17","","","1.55","05-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 Moree Champion 31 Jan to 28 Feb 17","","","10.91","28-Feb-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","22 Coonamble Times 2 Feb to 28 Jun 17","","","80.00","28-Jun-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","12 The Daily Telegraph 6 Feb to 5 Mar 17","","","16.36","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Western Herald 6 Feb to 5 Mar 17","","","6.18","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Warren Weekly 6 Feb to 5 Mar 17","","","4.36","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Nyngan Observer 6 Feb to 5 Mar 17","","","6.55","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Narromine News 6 Feb to 5 Mar 17","","","6.55","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 Daily Liberal 6 Feb to 5 Mar 17","","","32.73","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Land 6 Feb to 5 Mar 17","","","14.55","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Gilgandra Weekly 6 Feb to 5 Mar 17","","","5.45","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 The Daily Telegraph 6 Feb to 5 Mar 17","","","10.18","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Sydney Morning Herald 6 Feb to 5 Mar 17","","","50.91","05-Mar-2017",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Moree Champion 30 Nov to 31 Dec 16","","","4.09","31-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Land 12 Dec 16 to 8 Jan 17","","","10.91","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 Daily Liberal 12 Dec 16 to 8 Jan 17","","","22.91","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Sydney Morning Herald 12 Dec 16 to 8 Jan 17","","","35.64","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Dubbo Weekender 12 Dec 16 to 8 Jan 17","","","3.64","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Narromine News 12 Dec 16 to 8 Jan 17","","","3.27","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Nyngan Observer 12 Dec 16 to 8 Jan 17","","","3.27","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Gilgandra Weekly 12 Dec 16 to 8 Jan 17","","","2.73","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Western Herald 12 Dec 16 to 8 Jan 17","","","3.09","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Warren Weekly 12 Dec 16 to 8 Jan 17","","","1.82","12-Dec-2016",""
"Mark Coulton","Representative","Parkes","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 The Daily Telegraph 12 Dec 16 to 8 Jan 17","","","10.91","12-Dec-2016",""
