"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Weekend Australian 28 Nov 16 to 1 Jan 17","","","15.91","28-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 Queensland Country Life 28 Nov 16 to 1 Jan 17","","","18.18","28-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Fassifern Guardian 28 Nov 16 to 1 Jan 17","","","3.64","28-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Beaudesert Times 28 Nov 16 to 1 Jan 17","","","3.64","28-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","24 Gold Coast Bulletin 28 Nov 16 to 1 Jan 17","","","30.55","28-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","24 The Courier Mail 28 Nov 16 to 1 Jan 17","","","32.73","28-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 UBD Street Directory 30 Dec 16","","","40.86","30-Dec-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","230.94","21-Jan-2017",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","32.14","21-Jan-2017",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","341.88","21-Feb-2017",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","32.76","21-Feb-2017",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","303.55","21-Mar-2017",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","32.50","21-Mar-2017",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","305.56","21-Dec-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","32.50","21-Dec-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","21 Mar 17 - Brisbane to Canberra","","","497.34","21-Mar-2017",""
