"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Daily Telegraph 5 Dec 16 to 1 Jan 17","","","23.18","05-Dec-2016",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Sydney Morning Herald 5 Dec 16 to 1 Jan 17","","","43.27","05-Dec-2016",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Saturday Paper 5 Dec 16 to 1 Jan 17","","","6.73","05-Dec-2016",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","244.26","12-Jan-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","77.58","12-Jan-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","255.95","12-Feb-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","81.95","12-Feb-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","280.74","09-Dec-2016",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","80.86","09-Dec-2016",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","81.77","01-Jan-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 5 Jan 17","","","106.29","05-Jan-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","81.77","01-Feb-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","108.77","08-Feb-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","81.77","04-Mar-2017",""
"Chris Bowen","Member","McMahon","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","233.98","09-Mar-2017",""
