"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Canberra","","","40.00","02-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Canberra","","","40.00","02-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Brisbane","","","277.51","05-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Canberra","","","40.00","09-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Canberra","","","40.00","16-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Brisbane","","","301.30","17-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Brisbane","","","281.65","23-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Brisbane","","","45.30","24-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","25 Feb 17 - Canberra","","","78.60","25-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Canberra","","","80.40","19-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Brisbane","","","347.15","26-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Canberra","","","78.60","26-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","10 Feb 17","","","17.26","10-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","11 Feb 17","","","15.06","11-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Cabcharge","From 1 January 2017","","","","11 Feb 17","","","18.90","11-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","27,413.85","01-Jan-1900",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","5,772.68","01-Jan-1900",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","627.07","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 1 Jan to 31 Mar 17","","","112.50","31-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","10,044.71","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 5 Jan 17","","","100.00","05-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","27.56","23-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","1.79","23-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","0.81","23-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","65.64","23-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","331.75","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","4,769.40","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","1 Address labels 9 Feb 17","","","32.27","09-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 13 Feb 17 to 12 Feb 18","","","140.00","13-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","25.73","23-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","0.53","23-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","0.53","23-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","97.83","23-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","116.68","31-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","36.60","24-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","1.86","24-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","6.03","24-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.15","24-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","15,777.75","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-1900",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Printed items 9 Jan 17","","","2,876.45","09-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","500 Printed items 9 Jan 17","","","856.37","09-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","500 Printed items 9 Jan 17","","","941.82","09-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 9 Jan 17","","","200.00","09-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 9 Jan 17","","","520.00","09-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 9 Jan 17","","","200.00","09-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 16 Jan 17","","","295.00","16-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 16 Jan 17","","","18.18","16-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 16 Jan 17","","","295.00","16-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Personalised letterhead stationery 20 Jan 17","","","1,091.00","20-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 20 Jan 17","","","175.00","20-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 24 Jan 17","","","360.00","24-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","555.09","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-6.82","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Feb 17","","","15.00","01-Jan-1900",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 3 Feb 17","","","460.90","03-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 3 Feb 17","","","460.90","03-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 9 Feb 17","","","400.00","09-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 18 Mar to 19 Mar 17","","","165.00","19-Mar-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 641 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 115 rental 1 Apr 17 to 31 Mar 18","","","169.09","01-Apr-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 31 Oct 16","","","960.00","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Nov to 30 Nov 16","","","592.32","30-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Nov to 30 Nov 16","","","-13.64","30-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-54.55","31-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Dec 16","","","15.00","01-Jan-1900",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","55.50","31-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","360.00","07-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 8 Dec 16","","","234.80","08-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 8 Dec 16","","","282.27","08-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 9 Dec 16","","","228.78","09-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 9 Dec 16","","","196.36","09-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","200.00","15-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 19 Dec 16","","","440.00","19-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 19 Dec 16","","","320.00","19-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 20 Dec 16","","","259.20","20-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","7,904.55","21-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Western Times 17 Jan to 31 Jan 17","","","2.73","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Chinchilla News 17 Jan to 31 Jan 17","","","2.73","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Balonne Beacon 17 Jan to 31 Jan 17","","","2.73","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Western Star 17 Jan to 31 Jan 17","","","6.91","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","5 Dalby Herald 17 Jan to 31 Jan 17","","","6.91","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","5 South Burnett Times 17 Jan to 31 Jan 17","","","7.00","31-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","11 Grassland Whisperer 17 Jan 17 to 16 Jan 18","","","50.00","17-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Warrego Watchman (digital) and 52 Warrego Watchman 18 Jan 17 to 17 Jan 18","","","136.36","18-Jan-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 Dalby Herald 2 Feb to 28 Feb 17","","","11.64","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Balonne Beacon 2 Feb to 28 Feb 17","","","5.82","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 South Burnett Times 2 Feb to 28 Feb 17","","","12.36","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 The Western Star 2 Feb to 28 Feb 17","","","11.64","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Chinchilla News 2 Feb to 28 Feb 17","","","5.82","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Western Times 2 Feb to 28 Feb 17","","","5.82","28-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","52 The Barcoo Independent 10 Feb 17 to 9 Feb 18","","","196.00","10-Feb-2017",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 13 Sep to 30 Sep 16","","","1.82","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Chronicle 13 Sep to 30 Sep 16","","","19.09","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Courier Mail 13 Sep to 30 Sep 16","","","19.09","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Balonne Beacon 13 Sep to 30 Sep 16","","","4.09","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Chinchilla News 13 Sep to 30 Sep 16","","","4.09","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Queensland Country Life 13 Sep to 30 Sep 16","","","10.91","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 Dalby Herald 13 Sep to 30 Sep 16","","","8.18","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Australian 13 Sep to 30 Sep 16","","","34.36","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 The Western Star 13 Sep to 30 Sep 16","","","8.18","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 South Burnett Times 13 Sep to 30 Sep 16","","","8.18","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Downs Champion (digital) 29 Sep 16 to 28 Sep 17","","","50.00","29-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Balonne Beacon 3 Oct to 31 Oct 16","","","5.45","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Australian 3 Oct to 31 Oct 16","","","51.55","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Chronicle 3 Oct to 31 Oct 16","","","28.64","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Courier Mail 3 Oct to 31 Oct 16","","","28.64","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Chinchilla News 3 Oct to 31 Oct 16","","","5.45","31-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 Dalby Herald 3 Oct to 31 Oct 16","","","10.91","31-Oct-2016",""
