"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Melbourne to Canberra","","","751.97","26-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Mar 17 - Canberra to Melbourne","","","751.97","02-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","6 Mar 17 - Melbourne to Canberra","","","637.91","06-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Canberra to Melbourne","","","751.97","08-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","13 Mar 17 - Melbourne to Canberra","","","751.97","13-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Mar 17 - Canberra to Melbourne","","","438.57","14-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Melbourne to Canberra","","","637.91","19-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","20 Dec 16 - Melbourne to Sydney","","","814.95","20-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","21 Dec 16 - Sydney to Melbourne","","","814.95","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Jan 17 - Melbourne","","","75.53","09-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Jan 17 - Canberra","","","41.80","09-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Jan 17 - Canberra","","","40.00","12-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Jan 17 - Melbourne","","","94.36","12-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","18 Jan 17 - Melbourne","","","89.94","18-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","18 Jan 17 - Sydney","","","40.00","18-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","18 Jan 17 - Sydney","","","40.00","18-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","18 Jan 17 - Melbourne","","","77.53","18-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Melbourne","","","83.79","30-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Canberra","","","41.80","30-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Canberra","","","40.00","01-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Canberra","","","40.00","01-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Canberra","","","40.00","02-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Melbourne","","","80.55","02-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Melbourne","","","88.70","05-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Canberra","","","80.40","05-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Canberra","","","78.60","09-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Melbourne","","","68.36","09-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Melbourne","","","103.55","12-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Canberra","","","80.40","12-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Canberra","","","40.00","17-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Sydney","","","54.90","17-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Sydney","","","40.00","17-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Sydney","","","40.00","17-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","18 Feb 17 - Melbourne","","","86.10","18-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Melbourne","","","86.90","26-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Canberra","","","78.60","26-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","2 Mar 17 - Canberra","","","40.61","02-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","2 Mar 17 - Melbourne","","","76.62","02-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","6 Mar 17 - Melbourne","","","102.13","06-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","6 Mar 17 - Canberra","","","41.80","06-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","40.00","08-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Melbourne","","","73.99","08-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Melbourne","","","88.80","13-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Canberra","","","78.60","13-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Canberra","","","40.00","14-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Melbourne","","","81.46","14-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Melbourne","","","231.25","15-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Melbourne","","","88.50","19-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Canberra","","","80.40","19-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Melbourne","","","89.72","24-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2017","","","","25 Mar 17 - Canberra","","","80.40","25-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","37,839.60","01-Jan-1900",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","7,332.02","01-Jan-1900",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","16.67","27-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","134.69","27-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","276.66","28-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","1,163.16","28-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","19.96","27-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","56.95","27-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","491.84","31-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","6.41","28-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","7.25","28-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","4,000 Printed items 17 Feb 17","","","1,847.00","17-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","52,184 Printed items 23 Feb 17","","","7,130.00","23-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Nov 16","","","15.00","01-Jan-1900",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Nov to 30 Nov 16","","","-22.73","30-Nov-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Nov to 30 Nov 16","","","8,134.47","30-Nov-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-22.73","31-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","909.09","31-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Dec 16","","","15.00","01-Jan-1900",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 6 Dec 16","","","140.00","06-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Web-services 21 Dec 16 to 20 Dec 17","","","904.55","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Sunday Herald Sun 1 Dec to 21 Dec 16","","","8.18","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Weekend Financial Review 1 Dec to 21 Dec 16","","","10.91","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Herald Sun (Sat) 1 Dec to 21 Dec 16","","","6.55","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Sunday Age 1 Dec to 21 Dec 16","","","9.00","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Weekend Australian 1 Dec to 21 Dec 16","","","9.55","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 1 Dec to 21 Dec 16","","","8.72","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","15 The Australian 1 Dec to 21 Dec 16","","","36.82","21-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","32.31","26-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","316.55","26-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.50","26-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","12.75","26-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","472.68","26-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","32.50","26-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 19 Sep 16","","","30.00","19-Sep-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","400.15","26-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","14.44","26-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.50","26-Dec-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","63.59","01-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","63.55","08-Jan-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","63.59","01-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","63.55","08-Feb-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","63.59","04-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","63.55","09-Mar-2017",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Charter","Office Holder","Before 1 January 2017","","","","Adelaide to Port Lincoln 30 Oct 16","","","-832.16","30-Oct-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Charter","Office Holder","Before 1 January 2017","","","","Port Lincoln to Ceduna 30 Oct 16","","","","30-Oct-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Charter","Office Holder","Before 1 January 2017","","","","Coorabie to Adelaide 31 Oct 16","","","","31-Oct-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Charter","Office Holder","Before 1 January 2017","","","","Adelaide to Port Lincoln 30 Oct 16","","","-832.16","30-Oct-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Charter","Office Holder","Before 1 January 2017","","","","Port Lincoln to Ceduna 30 Oct 16","","","","30-Oct-2016",""
"Alan Tudge","Representative","Aston","Victoria","Liberal Party of Australia","Charter","Office Holder","Before 1 January 2017","","","","Coorabie to Adelaide 31 Oct 16","","","","31-Oct-2016",""
