"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","75.06","28-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","471.80","28-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 28 Feb 17","","","106.30","28-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","1,500.00","01-Jan-1900",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","9.53","27-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","341.33","27-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Labels 29 Nov 16","","","48.62","29-Nov-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","209.93","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","74.03","28-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","7.76","28-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-1900",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","1,037.23","31-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 20 Jan 17","","","195.00","20-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,500 Printed items 20 Jan 17","","","1,246.00","20-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","400 Printed items 24 Jan 17","","","898.00","24-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","100 Printed items 25 Jan 17","","","622.00","25-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","83 Printed items 27 Jan 17","","","7.55","27-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","455.15","28-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Feb 17","","","15.00","01-Jan-1900",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-11.36","28-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","149 Printed items 3 Feb 17","","","13.55","03-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Mar to 31 May 17","","","110.00","31-May-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-11.36","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","454.55","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","60,000 Printed items 6 Dec 16","","","9,750.00","06-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","2 Printed items 8 Dec 16","","","1,159.11","08-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 12 Dec 16","","","144.63","12-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","5,000 Personalised letterhead stationery 14 Dec 16","","","353.00","14-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 23 Dec 16 to 6 Jan 17","","","35.14","23-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","22 The Age 1 Jan to 31 Jan 17","","","50.00","31-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","22 The Australian 1 Jan to 31 Jan 17","","","54.00","31-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","22 Herald Sun 1 Jan to 31 Jan 17","","","30.00","31-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","22 The Australian Financial Review 1 Jan to 31 Jan 17","","","80.00","31-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Crikey Daily Mail (digital) 1 Mar 17 to 28 Feb 18","","","406.36","01-Mar-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","23 Herald Sun 1 Aug to 31 Aug 16","","","32.05","31-Aug-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","23 The Australian Financial Review 1 Aug to 31 Aug 16","","","83.64","31-Aug-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","23 The Age 1 Aug to 31 Aug 16","","","52.27","31-Aug-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","23 The Australian 1 Aug to 31 Aug 16","","","56.45","31-Aug-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Age 1 Sep to 30 Sep 16","","","50.00","30-Sep-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 Herald Sun 1 Sep to 30 Sep 16","","","30.00","30-Sep-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Australian Financial Review 1 Sep to 30 Sep 16","","","80.00","30-Sep-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Australian 1 Sep to 30 Sep 16","","","54.00","30-Sep-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Australian 1 Oct to 31 Oct 16","","","51.55","31-Oct-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Age 1 Oct to 31 Oct 16","","","47.73","31-Oct-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Australian Financial Review 1 Oct to 31 Oct 16","","","76.36","31-Oct-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 Herald Sun 1 Oct to 31 Oct 16","","","28.64","31-Oct-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 Herald Sun 1 Nov to 30 Nov 16","","","30.00","30-Nov-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Age 1 Nov to 30 Nov 16","","","50.00","30-Nov-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Australian 1 Nov to 30 Nov 16","","","54.00","30-Nov-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Australian Financial Review 1 Nov to 30 Nov 16","","","80.00","30-Nov-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","18 Herald Sun 1 Dec to 31 Dec 16","","","24.55","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","18 The Age 1 Dec to 31 Dec 16","","","40.91","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","18 The Australian 1 Dec to 31 Dec 16","","","44.18","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","18 The Australian Financial Review 1 Dec to 31 Dec 16","","","65.45","31-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","258.29","26-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.63","26-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","333.11","26-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","32.14","26-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","347.47","26-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.42","26-Dec-2016",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","63.59","01-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","67.48","08-Jan-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","63.59","01-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","93.59","08-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","ADSL modem 10 Feb 17","","","60.00","10-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 10 Feb 17","","","280.00","10-Feb-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","63.59","04-Mar-2017",""
"Anthony Byrne","Member","Holt","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","67.85","09-Mar-2017",""
