"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Australian Financial Review 5 Dec 16 to 1 Jan 17","","","76.36","05-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 5 Dec 16 to 1 Jan 17","","","12.47","05-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","22 The Australian 5 Dec 16 to 1 Jan 17","","","52.91","05-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 The Age 5 Dec 16 to 1 Jan 17","","","10.36","05-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Herald Sun 5 Dec 16 to 1 Jan 17","","","5.45","05-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","234.05","26-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.14","26-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","274.61","26-Feb-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","33.49","26-Feb-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","270.85","26-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.14","26-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","81.77","01-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","91.75","08-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","81.77","01-Feb-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","91.97","08-Feb-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","81.77","04-Mar-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","74.62","09-Mar-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","16 Jan 17 - Melbourne to Canberra","","","689.24","16-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","18 Jan 17 - Canberra to Melbourne","","","689.24","18-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","2 Dec 16 - Melbourne to Canberra","","","689.24","02-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","3 Dec 16 - Canberra to Melbourne","","","689.24","03-Dec-2016",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","16 Jan 17 - Melbourne to Canberra","","","689.24","16-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","18 Jan 17 - Canberra to Melbourne","","","689.24","18-Jan-2017",""
"Brendan O'Connor","Member","Gorton","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","Before 1 January 2017","","","","6 Nov 16 - Melbourne","","","78.60","06-Nov-2016",""
