"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Sydney to Perth","","","2,104.93","17-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Perth to Canberra","","","1,769.77","26-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","2 Mar 17 - Canberra to Perth","","","860.40","02-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Perth to Adelaide","","","1,570.44","07-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Adelaide to Perth","","","1,570.44","08-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Perth to Canberra","","","1,769.77","19-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 4 Jan to 3 Feb 17","","","1,049.39","03-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 2 Feb to 22 Feb 17","","","128.75","22-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 4 Feb to 3 Mar 17","","","1,049.39","03-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 26 Nov to 15 Dec 16","","","130.66","15-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 4 Dec 16 to 3 Jan 17","","","1,049.39","04-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 17 Dec 16 to 22 Jan 17","","","178.02","17-Dec-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Perth","","","78.60","05-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Perth","","","58.34","09-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Perth","","","78.60","12-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Sydney","","","55.85","17-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Sydney","","","52.40","17-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Perth","","","47.86","17-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Perth","","","78.60","26-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","2 Mar 17 - Perth","","","47.86","02-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Perth","","","56.33","07-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Adelaide","","","41.80","07-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Adelaide","","","53.71","08-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Adelaide","","","119.21","08-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Adelaide","","","40.00","08-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Perth","","","45.24","08-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Perth","","","78.60","19-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Canberra","","","80.40","19-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Perth","","","42.62","24-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Perth","","","78.60","26-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Canberra","","","80.40","26-Mar-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","31,201.12","01-Jan-1900",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","5,888.09","01-Jan-1900",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","283.12","31-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","2,423.25","31-Jan-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","2.67","27-Feb-2017",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","1,882.50","27-Feb-2017",""
