"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","28 Aug 16","1 Sep 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","28-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","11 Sep 16","15 Sep 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","11-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","19 Sep 16","19 Sep 16","Sydney","Assistant Minister - Official Business","1","442.00","","442.00","19-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Sep 16","22 Sep 16","Melbourne","Assistant Minister - Official Business","3","442.00","","1,326.00","20-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Oct 16","12 Oct 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","09-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","14 Oct 16","14 Oct 16","Canberra","Assistant Minister - Official Business","1","276.00","","276.00","14-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Oct 16","20 Oct 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","16-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Oct 16","25 Oct 16","Griffith","Assistant Minister - Official Business","1","372.00","","372.00","25-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","26 Oct 16","27 Oct 16","Canberra","Assistant Minister - Official Business","2","276.00","","552.00","26-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","2 Nov 16","2 Nov 16","Sydney","Assistant Minister - Official Business","1","442.00","","442.00","02-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Nov 16","5 Nov 16","Sydney","Assistant Minister - Official Business","1","442.00","","442.00*","05-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","9 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","06-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","10 Nov 16","10 Nov 16","Sydney","Assistant Minister - Official Business","1","442.00","","442.00","10-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","23 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","20-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","24 Nov 16","24 Nov 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","24-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","*","","","","","","","","01-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","","Member initiated adjustment to be reflected in a subsequent reporting period.","","","","","","","01-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","390.91","01-Jul-2016","OS Ministerial - Equipment allowance",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","22,368.04","01-Jul-2016","OS Ministerial - Fares",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","99.75","01-Jul-2016","OS Ministerial - Medical costs",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","315.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","61.00","01-Jul-2016","OS Ministerial - Passport costs",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","142.03","01-Jul-2016","OS Ministerial - Travel advance",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Jul 16 - Coffs Harbour to Sydney","","","","991.30","11-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Jul 16 - Sydney to Canberra","","","","","11-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Jul 16 - Canberra to Sydney","","","","526.71","13-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Jul 16 - Sydney to Coffs Harbour","","","","","13-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Coffs Harbour to Sydney","","","","991.30","17-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Sydney to Canberra","","","","","17-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Sydney","","","","526.71","19-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Sydney to Coffs Harbour","","","","","19-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Jul 16 - Coffs Harbour to Sydney","","","","1,173.60","24-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Jul 16 - Sydney to Melbourne","","","","","24-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Jul 16 - Melbourne to Sydney","","","","1,173.60","25-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Jul 16 - Sydney to Coffs Harbour","","","","","25-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Port Macquarie to Sydney","","","","521.49","27-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Sydney to Canberra","","","","","27-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Canberra to Sydney","","","","526.71","28-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Sydney to Coffs Harbour","","","","","28-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Port Macquarie to Sydney","","","","1,824.17","08-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Sydney to Darwin","","","","","08-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Darwin to Sydney","","","","1,864.86","11-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Sydney to Coffs Harbour","","","","","11-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Coffs Harbour to Sydney","","","","397.58","11-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Aug 16 - Sydney to Canberra","","","","329.04","12-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Aug 16 - Canberra to Sydney","","","","991.30","12-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Aug 16 - Sydney to Coffs Harbour","","","","","12-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Coffs Harbour to Sydney","","","","528.48","16-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Sydney to Canberra","","","","","16-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Sydney","","","","528.48","17-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Sydney to Coffs Harbour","","","","","17-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Coffs Harbour to Sydney","","","","428.43","28-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Sydney to Canberra","","","","","28-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","993.66","02-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Sydney to Coffs Harbour","","","","","02-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Coffs Harbour to Sydney","","","","428.43","11-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Sydney to Canberra","","","","","11-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","956.52","16-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Port Macquarie","","","","","16-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Coffs Harbour to Sydney","","","","399.94","19-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Sydney to Melbourne","","","","808.14","20-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Melbourne to Mildura","","","","342.58","21-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Mildura to Melbourne","","","","342.58","21-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Melbourne to Albury","","","","384.86","23-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Albury to Sydney","","","","784.37","23-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Sydney to Coffs Harbour","","","","","23-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Coffs Harbour to Sydney","","","","528.48","09-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Sydney to Canberra","","","","","09-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Oct 16 - Canberra to Sydney","","","","993.66","15-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Oct 16 - Sydney to Coffs Harbour","","","","","15-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Coffs Harbour to Sydney","","","","428.43","16-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Sydney to Canberra","","","","","16-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Sydney","","","","993.66","21-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Sydney to Coffs Harbour","","","","","21-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Coffs Harbour to Sydney","","","","365.04","25-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Sydney to Griffith","","","","444.00","25-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Griffith to Sydney","","","","444.00","26-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Sydney to Canberra","","","","526.99","26-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Canberra to Sydney","","","","599.25","28-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Sydney to Coffs Harbour","","","","310.88","28-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Coffs Harbour to Sydney","","","","399.94","02-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Sydney to Coffs Harbour","","","","399.94","03-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Nov 16 - Coffs Harbour to Sydney","","","","399.94","05-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","334.35","06-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Sydney","","","","599.25","10-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Sydney to Coffs Harbour","","","","399.94","16-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Coffs Harbour to Sydney","","","","428.43","20-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","","20-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Brisbane","","","","799.62","24-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Brisbane to Sydney","","","","815.57","25-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","121.30","27-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","4 Mar 16 - Canberra to Sydney","","","","80.00","04-Mar-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","4 Mar 16 - Sydney to Port Macquarie","","","","","04-Mar-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Jul to 23 Jul 16","","","","261.32","23-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 25 Jul 16","","","","32.00","25-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 25 Jul to 24 Aug 16","","","","975.95","24-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Aug to 20 Aug 16","","","","233.21","20-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 24 Aug 16","","","","60.41","24-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 24 Aug 16","","","","236.75","24-Aug-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 25 Aug to 24 Sep 16","","","","975.95","24-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep to 15 Sep 16","","","","167.03","15-Sep-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 25 Sep to 24 Oct 16","","","","975.95","24-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Sep to 5 Oct 16","","","","114.26","05-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Oct to 9 Oct 16","","","","131.09","09-Oct-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 7 Oct to 6 Nov 16","","","","994.38","06-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 25 Oct to 24 Nov 16","","","","975.94","24-Nov-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 31 May to 26 Jun 16","","","","423.24","26-Jun-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 25 Jun to 24 Jul 16","","","","975.95","24-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Sydney","","","","45.00","11-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Canberra","","","","72.54","11-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","78.60","12-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","79.91","12-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Jul 16 - Canberra","","","","40.00","12-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Canberra","","","","40.00","13-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Sydney","","","","45.00","13-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Sydney","","","","45.00","17-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","107.91","17-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","41.80","18-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","78.60","18-Jul-2016","",""
"Luke Hartsuyker","Representative","Cowper","New South Wales","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016","",""
