"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Melbourne to Perth","","","","638.18","01-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Sydney","","","","1,679.45","11-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Sydney to Canberra","","","","","11-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Perth","","","","1,651.31","15-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Perth to Sydney","","","","2,056.58","21-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Sep 16 - Sydney to Perth","","","","1,988.40","22-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Oct 16 - Perth to Canberra","","","","1,651.31","03-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Canberra to Perth","","","","1,651.31","06-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Melbourne","","","","1,481.73","09-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Melbourne to Canberra","","","","","09-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Perth","","","","1,651.31","14-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Sydney","","","","1,679.45","16-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Sydney to Canberra","","","","","16-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Perth","","","","1,651.31","20-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Sydney","","","","1,679.45","06-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","","06-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Perth","","","","1,651.31","10-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Perth to Melbourne","","","","1,673.97","20-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","","20-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Sydney","","","","599.25","25-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Sydney to Canberra","","","","334.35","25-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","2,357.39","02-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Perth","","","","","02-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Nov to 16 Dec 16","","","","1,103.75","16-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Dec 16","","","","73.30","03-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 12 Dec 16","","","","74.91","12-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Perth","","","","40.00","21-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","80.40","22-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Perth","","","","40.00","22-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Perth","","","","40.00","15-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","40.00","17-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Perth","","","","40.00","17-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Perth","","","","78.60","28-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Perth","","","","40.00","02-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Perth","","","","78.60","11-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Perth","","","","40.00","15-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Perth","","","","40.00","21-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Sep 16 - Sydney","","","","43.70","21-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Sydney","","","","40.00","22-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Sydney","","","","40.00","22-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Perth","","","","40.00","22-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Perth","","","","44.54","03-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Oct 16 - Canberra","","","","80.40","03-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","40.00","04-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","40.00","04-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Canberra","","","","40.00","06-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Canberra","","","","40.00","06-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Perth","","","","40.00","06-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Perth","","","","103.60","09-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Perth","","","","65.00","14-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Perth","","","","78.60","16-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Perth","","","","40.00","20-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","78.60","06-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","40.00","09-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Perth","","","","40.00","10-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Perth","","","","78.60","20-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Sydney","","","","50.00","25-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Sydney","","","","73.36","25-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","41.80","25-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","40.00","29-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","40.00","02-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 7 Jul 16","","","","26.75","07-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 9 Jul 16","","","","31.03","09-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 9 Jul 16","","","","27.15","09-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","68,680.06","01-Jan-1900",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 2 Jul to 31 Jul 16","","","","4,185.88","31-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 20 Jul 16 to 19 Jul 17","","","","81.82","20-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","336.48","27-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","5.60","27-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,299.90","31-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","3,976.33","31-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 22 Aug 16","","","","13.85","22-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 25 Aug 16","","","","12.35","25-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","9.99","27-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","753.67","27-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","4,136.87","30-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Portable and attractive items 1 Sep to 30 Sep 16","","","","1,816.34","30-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","283.88","27-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","6.73","27-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","5,679.21","31-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Portable and attractive items 1 Oct to 31 Oct 16","","","","296.24","31-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 6 Oct 16","","","","59.29","06-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","933.64","01-Jan-1900",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 25 Oct 16","","","","205.45","25-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","7.86","27-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","180.12","27-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","5,014.73","30-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 18 Nov 16","","","","22.00","18-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 8 Dec 16","","","","97.27","08-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","PO Box 465 rental 2 Jul 16 to 30 Mar 17","","","","27.27","02-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 15 Aug 16","","","","990.90","15-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","250 Printed items 24 Aug 16","","","","100.63","24-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 16 Sep 16","","","","240.00","16-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 16 Sep 16","","","","66.91","16-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","54,000 Personalised letterhead stationery 29 Sep 16","","","","4,905.00","29-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","49,168.94","31-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-11.35","31-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","76,500 Printed items 14 Oct 16","","","","31,180.00","14-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 16 Oct 16","","","","67.76","16-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","2,218.15","30-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","12,000 Personalised letterhead stationery 7 Nov 16","","","","1,087.00","07-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 16 Nov 16","","","","67.28","16-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,100 Personalised letterhead stationery 17 Nov 16","","","","1,289.00","17-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","63,037 Printed items 5 Dec 16","","","","4,056.00","05-Dec-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Style Manual 30 Jul 16","","","","45.41","30-Jul-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 No, Minister 17 Aug 16","","","","13.63","17-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Ripley's Believe it or Not! 2016 27 Oct 16","","","","31.55","27-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Guinness World Records 2016 27 Oct 16","","","","6.59","27-Oct-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Guinness World Records 2016 21 Nov 16","","","","18.32","21-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Quentin Blake Treasury 22 Nov 16","","","","34.31","22-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Gruffalo 22 Nov 16","","","","15.65","22-Nov-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Aug 16","","","","352.08","01-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Aug 16","","","","77.64","01-Aug-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 1 Sep 16","","","","294.32","01-Sep-2016",""
"Matt Keogh","Representative","Burt","Western Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 1 Sep 16","","","","84.14","01-Sep-2016",""
