"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","23 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","20-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Brisbane to Canberra","","","","739.64","09-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Aug 16 - Canberra to Melbourne","","","","613.09","10-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Melbourne to Coolangatta","","","","551.93","11-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Brisbane to Melbourne","","","","1,023.41","18-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Melbourne to Brisbane","","","","1,023.41","18-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Brisbane to Canberra","","","","739.64","28-Aug-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","526.99","02-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Sydney to Coolangatta","","","","545.38","02-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Sep 16 - Coolangatta to Adelaide","","","","641.48","07-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Adelaide to Melbourne","","","","705.78","08-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Melbourne to Brisbane","","","","1,023.41","08-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Brisbane to Canberra","","","","739.64","11-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Sydney","","","","334.35","15-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Coolangatta","","","","545.38","16-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Coolangatta to Sydney","","","","545.38","26-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Sep 16 - Sydney to Coolangatta","","","","545.38","27-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Brisbane to Canberra","","","","799.62","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Sydney","","","","597.15","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Sydney to Coolangatta","","","","","28-Sep-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Oct 16 - Brisbane to Perth","","","","1,913.32","04-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Perth to Melbourne","","","","1,946.80","05-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Melbourne to Coolangatta","","","","551.93","07-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Brisbane to Canberra","","","","739.64","09-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Brisbane","","","","739.64","13-Oct-2016",""
"Stuart Robert","Representative","Fadden","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Brisbane to Canberra","","","","739.64","16-Oct-2016",""
