"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","*","","","","","","","","01-Jan-1900",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","","Balance of payment.","Claim previously underpaid.","","","","","","01-Jan-1900",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Jul 16 - Sydney to Perth","","","","1,988.40","25-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Perth to Sydney","","","","1,988.40","26-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Sydney to Melbourne","","","","705.75","08-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Melbourne to Sydney","","","","325.77","09-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Sydney to Canberra","","","","389.54","15-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Canberra to Sydney","","","","117.83","16-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Sydney to Melbourne","","","","325.77","18-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Melbourne to Sydney","","","","720.43","18-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Sydney to Canberra","","","","121.30","28-Aug-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","599.25","02-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Sep 16 - Canberra to Sydney","","","","334.35","12-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Sep 16 - Sydney to Canberra","","","","121.30","13-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Sep 16 - Sydney to Melbourne","","","","325.77","18-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Melbourne to Sydney","","","","325.77","20-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Sep 16 - Sydney to Melbourne","","","","325.77","27-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Melbourne to Sydney","","","","325.77","29-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Oct 16 - Sydney to Melbourne","","","","808.14","03-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Oct 16 - Melbourne to Sydney","","","","808.14","04-Oct-2016",""
