"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 2 Sep 16","","","","180.84","02-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 11 Sep 16","","","","180.84","11-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 16 Sep 16","","","","180.84","16-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 3 Oct 16","","","","180.84","03-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 7 Oct 16","","","","180.84","07-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 9 Oct 16","","","","180.84","09-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 14 Oct 16","","","","180.84","14-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 16 Oct 16","","","","180.84","16-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 21 Oct 16","","","","180.84","21-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 6 Nov 16","","","","180.84","06-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Sydney 11 Nov 16","","","","180.84","11-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Sydney to Canberra 20 Nov 16","","","","180.84","20-Nov-2016",""
