"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","42.00","01-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","47.10","01-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","100.45","01-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Hobart","","","","42.00","01-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Hobart","","","","40.00","02-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Hobart","","","","52.40","02-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Melbourne","","","","42.00","02-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Melbourne","","","","40.00","06-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","85.00","06-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","50.00","06-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Brisbane","","","","250.00","06-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Brisbane","","","","85.00","07-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Melbourne","","","","42.00","07-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Melbourne","","","","40.00","08-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","54.70","08-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Sydney","","","","356.46","09-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","82.80","09-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","78.60","11-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Melbourne","","","","42.00","16-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Melbourne","","","","258.98","22-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Melbourne","","","","78.60","22-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Melbourne","","","","448.10","27-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Melbourne","","","","40.00","27-Sep-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Melbourne","","","","78.60","09-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Melbourne","","","","42.00","21-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Melbourne","","","","258.96","26-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Melbourne","","","","78.60","29-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","29 Oct 16 - Canberra","","","","80.40","29-Oct-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Canberra","","","","116.59","03-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","42.00","03-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","78.60","06-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Melbourne","","","","44.20","11-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Melbourne","","","","51.98","11-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","40.00","16-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","61.44","16-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","40.00","16-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","66.81","16-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","42.00","17-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Melbourne","","","","111.35","20-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","80.40","20-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Melbourne","","","","42.00","25-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Melbourne","","","","78.60","27-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Dec 16 - Melbourne","","","","42.00","01-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","40.00","02-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Dec 16 - Melbourne","","","","80.60","10-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Melbourne","","","","40.00","12-Dec-2016",""
"Kim Carr","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","41.80","12-Dec-2016",""
