"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Hobart","","","","78.60","27-Nov-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Hobart","","","","42.00","02-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Hobart","","","","78.60","04-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Canberra","","","","80.40","04-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Canberra","","","","40.00","05-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Canberra","","","","40.00","05-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Dec 16 - Melbourne","","","","85.00","11-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Melbourne","","","","89.97","12-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Hobart","","","","42.00","12-Dec-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Hobart","","","","40.00","02-Jun-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","26 Aug 16","","","","61.25","26-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","6 Sep 16","","","","62.72","06-Sep-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 July 2016","","","","Hobart to Launceston 7 Apr to 8 Apr 16","","","","-143.11","08-Apr-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","92,684.00","01-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,341.87","01-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","305.98","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Jul to 31 Jul 16","","","","21.66","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","240.00","31-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","206.90","23-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","30.29","23-Aug-2016",""
