"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 29 Sep 16","","","","6.58","29-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 13 Oct 16","","","","56.17","13-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","64,919.00","01-Jan-1900",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","17.00","27-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","","27-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","","","","","18.90","01-Jan-1900",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","","31-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","","","","","437.60","01-Jan-1900",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","4.10","27-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","","27-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","","","","","9.91","01-Jan-1900",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","699.31","30-Sep-2016",""
