"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","12","276.00","","3,312.00","20-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","2 Dec 16","2 Dec 16","Brisbane","Sittings of Parliament","1","411.00","","411.00","02-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Dec 16","5 Dec 16","Dalby","Electorate Business","1","304.00","","304.00","05-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Dec 16","6 Dec 16","Chinchilla","Electorate Business","1","99.00","","99.00","06-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","7 Dec 16","7 Dec 16","St George","Electorate Business","1","268.00","","268.00","07-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","10 Dec 16","10 Dec 16","Longreach","Electorate Business","1","268.00","","268.00","10-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","11 Dec 16","11 Dec 16","Barcaldine","Electorate Business","1","268.00","","268.00","11-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","12 Dec 16","12 Dec 16","Yaraka","Electorate Business","1","268.00","","268.00","12-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","13 Dec 16","13 Dec 16","Charleville","Electorate Business","1","268.00","","268.00","13-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","14 Dec 16","14 Dec 16","St George","Electorate Business","1","268.00","","268.00","14-Dec-2016",""
