"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Adelaide to Mount Gambier","","","","431.45","20-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Mount Gambier to Adelaide","","","","431.45","21-Sep-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Adelaide to Canberra","","","","491.54","09-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Melbourne","","","","149.76","14-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Melbourne to Mount Gambier","","","","421.00","14-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Mount Gambier to Melbourne","","","","426.00","16-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Melbourne to Canberra","","","","245.30","16-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","613.09","21-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Mount Gambier","","","","426.00","21-Oct-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Adelaide to Mount Gambier","","","","436.45","01-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Mount Gambier to Adelaide","","","","436.45","02-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Adelaide to Canberra","","","","772.01","06-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Melbourne","","","","613.09","11-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Melbourne to Mount Gambier","","","","426.00","11-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Nov 16 - Adelaide to Mount Gambier","","","","436.45","19-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Mount Gambier to Melbourne","","","","426.00","20-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","613.09","20-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Adelaide","","","","772.01","24-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Adelaide to Canberra","","","","861.23","27-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Adelaide","","","","861.23","02-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Dec 16 - Adelaide to Mount Gambier","","","","437.45","21-Dec-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","9 Jun 16 - Adelaide to Mount Gambier","","","","40.00","09-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","9 Jun 16 - Mount Gambier to Adelaide","","","","40.00","09-Jun-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Hire car costs Mount Gambier 10 Aug 16","","","","58.84","10-Aug-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Millicent to Renmark 5 Nov 16","","","","5,150.00","05-Nov-2016",""
"Tony Pasin","Representative","Barker","South Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Renmark to Millicent 6 Nov 16","","","","","06-Nov-2016",""
