"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Sydney to Hobart","","","","653.08","11-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Hobart to Melbourne","","","","714.26","28-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Melbourne to Canberra","","","","686.51","28-Aug-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","882.09","02-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Hobart","","","","","02-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Hobart to Sydney","","","","725.18","08-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Sep 16 - Sydney to Hobart","","","","653.08","09-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Sep 16 - Hobart to Melbourne","","","","749.77","12-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Sep 16 - Melbourne to Canberra","","","","","12-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Melbourne","","","","749.77","15-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Melbourne to Hobart","","","","","15-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Hobart to Melbourne","","","","640.54","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Melbourne to Hobart","","","","640.54","20-Sep-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Oct 16 - Hobart to Melbourne","","","","749.77","10-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Oct 16 - Melbourne to Canberra","","","","","10-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Melbourne","","","","749.77","13-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Melbourne to Hobart","","","","","13-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Oct 16 - Hobart to Melbourne","","","","749.77","17-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Oct 16 - Melbourne to Canberra","","","","","17-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","749.77","21-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Hobart","","","","","21-Oct-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Nov 16 - Hobart to Melbourne","","","","749.77","07-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Nov 16 - Melbourne to Canberra","","","","","07-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Melbourne","","","","749.77","10-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Melbourne to Hobart","","","","","10-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Hobart to Sydney","","","","1,022.55","16-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Sydney to Brisbane","","","","","16-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Brisbane to Sydney","","","","730.49","17-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Sydney to Hobart","","","","653.08","18-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Nov 16 - Hobart to Melbourne","","","","749.77","21-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Nov 16 - Melbourne to Canberra","","","","","21-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Melbourne","","","","749.77","25-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Melbourne to Hobart","","","","","25-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Nov 16 - Hobart to Melbourne","","","","749.77","28-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Nov 16 - Melbourne to Canberra","","","","","28-Nov-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","749.77","02-Dec-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Hobart","","","","","02-Dec-2016",""
"Julie Collins","Representative","Franklin","Tasmania","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Hobart to Melbourne","","","","518.75","19-Jun-2016",""
