"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Jul 16 - Sydney to Adelaide","","","","","08-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Melbourne to Canberra","","","","613.09","22-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Canberra to Melbourne","","","","687.87","22-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Adelaide to Sydney","","","","845.59","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Sydney to Adelaide","","","","939.69","27-Jul-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Adelaide to Melbourne","","","","775.37","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Melbourne to Adelaide","","","","775.37","02-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Adelaide to Brisbane","","","","1,055.69","25-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Brisbane to Adelaide","","","","1,164.61","26-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Adelaide to Canberra","","","","772.01","28-Aug-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Adelaide","","","","193.16","02-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Adelaide to Sydney","","","","845.59","08-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Sep 16 - Sydney to Adelaide","","","","845.59","09-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Adelaide to Canberra","","","","772.01","11-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","870.04","16-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Melbourne to Adelaide","","","","","16-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Adelaide to Melbourne","","","","705.78","21-Sep-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Oct 16 - Adelaide to Sydney","","","","939.90","03-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Oct 16 - Sydney to Adelaide","","","","845.59","04-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Adelaide to Canberra","","","","772.01","09-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Adelaide","","","","861.23","13-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Adelaide to Canberra","","","","772.01","16-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Adelaide","","","","861.23","20-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Adelaide to Melbourne","","","","705.78","27-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Melbourne to Adelaide","","","","781.72","27-Oct-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Nov 16 - Adelaide to Canberra","","","","861.23","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Nov 16 - Canberra to Melbourne","","","","870.25","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Nov 16 - Melbourne to Adelaide","","","","","04-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Adelaide to Canberra","","","","772.01","06-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Adelaide","","","","861.23","10-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Nov 16 - Adelaide to Melbourne","","","","705.78","12-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Nov 16 - Melbourne to Burnie","","","","465.70","12-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Burnie to Melbourne","","","","465.70","13-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Melbourne to Adelaide","","","","781.72","13-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Adelaide to Sydney","","","","943.31","15-Nov-2016",""
"Mark Butler","Representative","Port Adelaide","South Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Sydney to Adelaide","","","","939.90","15-Nov-2016",""
