"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","23 Sep 16 - Sydney","","","","49.80","23-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Canberra","","","","41.80","04-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Canberra","","","","78.60","05-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Canberra","","","","40.00","05-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Canberra","","","","40.00","10-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","47.96","27-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","40.00","27-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","40.00","27-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","91.70","27-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Canberra","","","","40.00","28-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Canberra","","","","40.00","28-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","80.40","06-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","40.00","10-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","30 Nov 16 - Canberra","","","","40.00","30-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 14 Jul 16","","","","14.73","14-Jul-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 25 Jul 16","","","","13.64","25-Jul-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 27 Jul 16","","","","13.64","27-Jul-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 15 Aug 16","","","","26.04","15-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 15 Aug 16","","","","25.03","15-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 19 Aug 16","","","","22.50","19-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 22 Aug 16","","","","36.13","22-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Other Car Costs","From 1 July 2016","","","","Taxi 23 Sep 16","","","","14.82","23-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 25 Jul and 27 Jul 16","","","","84.55","27-Jul-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 15 Aug and 17 Aug 16","","","","51.18","17-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking 19 Aug 16","","","","48.18","19-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 22 Aug and 25 Aug 16","","","","59.73","25-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 29 Aug and 2 Sep 16","","","","67.64","02-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 9 Oct and 17 Oct 16","","","","90.73","17-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 18 Oct and 21 Oct 16","","","","50.76","21-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 27 Oct and 29 Oct 16","","","","66.36","29-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 29 Oct and 30 Oct 16","","","","33.07","30-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 6 Nov and 11 Nov 16","","","","63.21","11-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 19 Nov and 26 Nov 16","","","","72.48","26-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","Parking","From 1 July 2016","","","","Parking between 27 Nov and 2 Dec 16","","","","63.21","02-Dec-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","35,798.26","01-Jan-1900",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","0.40","27-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","3.78","27-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","139.14","30-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","4.28","27-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","21.86","27-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","437.24","31-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","566.16","31-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","3 Self-ink date stampers 3 Oct 16","","","","73.53","03-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Stamp pad ink 3 Oct 16","","","","6.34","03-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Digital camera 17 Oct 16","","","","1,327.27","17-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Digital camera accessories 17 Oct 16","","","","1,316.95","17-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","10.29","27-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","60.35","27-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Digital camera 28 Oct 16","","","","1,395.45","28-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Coffee machine 6 Nov 16","","","","180.91","06-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 10 Nov 16","","","","107.64","10-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Digital AV adapter 24 Nov 16","","","","53.64","24-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Lightning digital AV adapter AME 24 Nov 16","","","","68.18","24-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","16 Energiser batteries packs 25 Nov 16","","","","18.08","25-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 17 Oct 16","","","","300.00","17-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","15,000 Personalised letterhead stationery 17 Oct 16","","","","1,542.73","17-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","179.64","30-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 20 Aug 16","","","","25.02","20-Aug-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Sep 16","","","","1,159.67","21-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Sep 16","","","","211.21","21-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Oct 16","","","","311.69","21-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Oct 16","","","","31.77","21-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 21 Nov 16","","","","281.95","21-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 21 Nov 16","","","","32.04","21-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 10 Sep 16","","","","88.55","10-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 10 Oct 16","","","","127.21","10-Oct-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residentialphones 10 Nov 16","","","","37.44","10-Nov-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 9 Dec 16","","","","51.62","09-Dec-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","13 Sep 16 - Hobart to Melbourne","","","","456.86","13-Sep-2016",""
"Pauline Hanson","Senator","","Queensland","Pauline Hanson's One Nation","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","13 Sep 16 - Melbourne to Canberra","","","","","13-Sep-2016",""
