"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","14 Jun 16","14 Jun 16","Gloucester","Electorate Business","1","258.00","","368.00","14-Jun-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","14 Jun 16","14 Jun 16","Gloucester","Electorate Business","0","258.00","","-110.00*","14-Jun-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","*","","","","","","","","01-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","","Adjustment by Member.","","","","","","","01-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Jul 16 - Sydney to Canberra","","","","121.30","12-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Jul 16 - Canberra to Sydney","","","","417.21","13-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Jul 16 - Sydney to Port Macquarie","","","","","13-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Port Macquarie to Sydney","","","","272.55","17-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Sydney to Canberra","","","","","17-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Jul 16 - Canberra to Sydney","","","","242.81","18-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Jul 16 - Sydney to Port Macquarie","","","","","18-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Canberra to Sydney","","","","521.49","20-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Sydney to Port Macquarie","","","","","20-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Port Macquarie to Sydney","","","","460.66","20-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Sydney to Brisbane","","","","","20-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Jul 16 - Brisbane to Mount Isa","","","","925.32","21-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Mount Isa to Brisbane","","","","1,489.18","22-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Brisbane to Sydney","","","","","22-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Sydney to Port Macquarie","","","","","22-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Port Macquarie to Sydney","","","","521.49","27-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Sydney to Canberra","","","","","27-Jul-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Aug 16 - Sydney to Canberra","","","","329.04","14-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Canberra to Sydney","","","","357.57","15-Aug-2016",""
"David Gillespie","Representative","Lyne","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Sydney to Port Macquarie","","","","","15-Aug-2016",""
