"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Canberra","","","","689.24","20-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Melbourne","","","","416.12","24-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","416.12","27-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 12 Jul 16","","","","8.14","12-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 12 Jul to 11 Aug 16","","","","1,405.69","11-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Jul to 5 Aug 16","","","","188.11","05-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 12 Aug to 11 Sep 16","","","","1,405.69","11-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 23 Aug to 19 Sep 16","","","","278.21","19-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 12 Sep to 11 Oct 16","","","","1,405.69","11-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 8 Oct to 26 Oct 16","","","","126.38","26-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 12 Oct to 11 Nov 16","","","","1,405.67","11-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Nov to 22 Nov 16","","","","231.05","22-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 1 Nov 16","","","","7.23","01-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 12 Nov to 11 Dec 16","","","","1,405.67","11-Dec-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 May to 22 Jun 16","","","","302.52","22-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 12 Jun to 11 Jul 16","","","","1,405.69","11-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 24 Jun to 25 Jul 16","","","","345.85","25-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Melbourne","","","","131.44","17-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","66.81","18-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Melbourne","","","","150.47","18-Jul-2016",""
