"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","23 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","20-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","15 Dec 16","15 Dec 16","Canberra","Shadow Minister - Official Business","1","276.00","","276.00","15-Dec-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","2 Jun 16","2 Jun 16","Melbourne","Shadow Minister - Official Business","1","379.00","","379.00","02-Jun-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Jul 16 - Brisbane to Canberra","","","","799.62","07-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Jul 16 - Canberra to Brisbane","","","","799.62","08-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Jul 16 - Brisbane to Canberra","","","","470.74","21-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Canberra to Brisbane","","","","799.62","22-Jul-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Brisbane to Sydney","","","","781.48","02-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Sydney to Brisbane","","","","781.48","02-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Aug 16 - Sydney to Ballina Airport","","","","45.45","05-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Brisbane to Sydney","","","","781.48","08-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Sydney to Brisbane","","","","781.48","09-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Aug 16 - Brisbane to Canberra","","","","739.64","10-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Canberra to Brisbane","","","","799.62","11-Aug-2016",""
"Jim Chalmers","Representative","Rankin","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Brisbane to Melbourne","","","","1,095.10","16-Aug-2016",""
