"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","26 Sep 16","28 Sep 16","Canberra","Minister - Official Business","3","276.00","","828.00","26-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Oct 16","6 Oct 16","Melbourne","Minister - Official Business","2","442.00","","884.00","05-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Oct 16","12 Oct 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","09-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Oct 16","20 Oct 16","Canberra","Senate Estimates","5","276.00","","1,380.00","16-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","24 Oct 16","24 Oct 16","Brisbane","Minister - Official Business","1","434.00","","434.00","24-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Oct 16","25 Oct 16","Sydney","Minister - Official Business","1","442.00","","442.00","25-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","1 Nov 16","1 Nov 16","Canberra","Minister - Official Business","1","276.00","","276.00","01-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","9 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","06-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","10 Nov 16","10 Nov 16","Sydney","Minister - Official Business","1","442.00","","442.00","10-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","15 Nov 16","16 Nov 16","Melbourne","Minister - Official Business","2","442.00","","884.00","15-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","17 Nov 16","17 Nov 16","Sydney","Minister - Official Business","1","442.00","","442.00","17-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","23 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","20-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","30 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","27-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","12 Dec 16","13 Dec 16","Canberra","Minister - Official Business","2","276.00","","552.00","12-Dec-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","8,897.56","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","430.00","01-Jul-2016","OS Ministerial - Equipment allowance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","12,282.82","01-Jul-2016","OS Ministerial - Fares",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","248.52","01-Jul-2016","OS Ministerial - Ground transport",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","252.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","20.01","01-Jul-2016","OS Ministerial - Related travel expenses",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","50.00","01-Jul-2016","OS Ministerial - Travel advance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","Before 1 July 2016","","","","","","","","1,928.83","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","Before 1 July 2016","","","","","","","","6,771.34","01-Jul-2016","OS Ministerial - Ground transport",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","5,638.48","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","24,335.61","01-Jul-2016","OS Ministerial - Fares",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","189.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","267.90","01-Jul-2016","OS Ministerial - Travel advance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","1,639.47","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","430.00","01-Jul-2016","OS Ministerial - Equipment allowance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","26,051.60","01-Jul-2016","OS Ministerial - Fares",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","1,395.24","01-Jul-2016","OS Ministerial - Ground transport",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","315.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","1,042.17","01-Jul-2016","OS Ministerial - Related travel expenses",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","368.54","01-Jul-2016","OS Ministerial - Travel advance",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Jul 16 - Canberra to Sydney","","","","599.25","02-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Jul 16 - Sydney to Perth","","","","1,988.40","03-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Jul 16 - Perth to Melbourne","","","","1,654.19","06-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Jul 16 - Melbourne to Canberra","","","","","06-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Jul 16 - Melbourne to Perth","","","","1,786.14","07-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Canberra to Melbourne","","","","1,673.97","20-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Melbourne to Perth","","","","","20-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Perth to Melbourne","","","","1,673.97","26-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Melbourne to Canberra","","","","","26-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Canberra to Perth","","","","1,651.31","28-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Perth to Melbourne","","","","1,673.97","15-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Melbourne to Canberra","","","","","15-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Melbourne","","","","689.23","17-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Melbourne to Perth","","","","1,649.54","17-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Perth to Sydney","","","","2,022.48","22-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Sydney to Canberra","","","","599.25","23-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Melbourne","","","","1,673.97","25-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Melbourne to Perth","","","","","25-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Perth to Canberra","","","","1,651.31","28-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","526.99","02-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Canberra","","","","1,651.31","11-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Melbourne","","","","1,673.97","16-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Melbourne to Perth","","","","","16-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Perth to Melbourne","","","","1,673.97","26-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Melbourne to Canberra","","","","","26-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Canberra to Sydney","","","","1,492.39","29-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Sydney to Perth","","","","","29-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Perth to Melbourne","","","","1,946.80","05-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Melbourne to Perth","","","","1,946.80","07-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Canberra","","","","1,651.31","09-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Perth","","","","1,651.31","13-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Canberra","","","","1,651.31","16-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","1,673.97","21-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Perth","","","","","21-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Oct 16 - Perth to Sydney","","","","2,056.58","23-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Sydney to Brisbane","","","","781.48","24-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Brisbane to Sydney","","","","781.48","25-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Sydney to Perth","","","","1,988.40","26-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Perth to Canberra","","","","1,651.31","01-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Canberra to Sydney","","","","599.25","02-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","613.09","06-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Sydney","","","","599.25","10-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Sydney to Perth","","","","2,056.58","11-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Perth to Melbourne","","","","1,980.89","15-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Melbourne to Sydney","","","","808.14","17-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Sydney to Perth","","","","2,056.58","18-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Perth to Canberra","","","","1,655.40","20-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Perth","","","","1,655.40","24-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Perth to Melbourne","","","","1,673.97","12-Dec-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Melbourne to Canberra","","","","","12-Dec-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Canberra to Sydney","","","","121.30","27-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Sydney to Canberra","","","","598.39","28-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Jandakot to Geraldton 26 Aug 16","","","","3,187.56","26-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Geraldton to Jandakot 27 Aug 16","","","","","27-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Charter","Electorate","From 1 July 2016","","","","Hire car costs Geraldton 27 Aug to 28 Aug 16","","","","66.34","28-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 22 Jul 16","","","","60.50","22-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Jul to 26 Aug 16","","","","1,081.77","26-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 10 Aug to 25 Aug 16","","","","118.66","25-Aug-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Aug to 26 Sep 16","","","","1,081.77","26-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 12 Sep to 26 Sep 16","","","","96.03","26-Sep-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Sep to 26 Oct 16","","","","1,081.77","26-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 8 Oct 16","","","","55.13","08-Oct-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Oct to 26 Nov 16","","","","1,081.76","26-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Oct to 26 Nov 16","","","","222.72","26-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 5 Nov 16","","","","16.36","05-Nov-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 27 Nov to 26 Dec 16","","","","1,081.76","26-Dec-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 4 Jun to 26 Jun 16","","","","115.84","26-Jun-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 27 Jun to 26 Jul 16","","","","1,081.77","26-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Jul 16 - Sydney","","","","113.40","02-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Sydney","","","","103.60","03-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Jul 16 - Perth","","","","103.60","03-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Jul 16 - Perth","","","","40.00","05-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Perth","","","","40.00","06-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Canberra","","","","41.80","06-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","40.00","07-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","40.00","07-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Perth","","","","40.00","07-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Perth","","","","78.60","08-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Jul 16 - Perth","","","","100.87","10-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Perth","","","","141.48","11-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Jul 16 - Perth","","","","40.00","11-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Jul 16 - Perth","","","","78.60","15-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Perth","","","","103.60","17-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","103.60","17-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","230.67","19-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","65.00","20-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Perth","","","","66.92","20-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Perth","","","","77.29","22-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Perth","","","","40.00","26-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Canberra","","","","41.80","26-Jul-2016","",""
"Mathias Cormann","Senator","","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","40.00","27-Jul-2016","",""
