"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Additional maintenance 22 Jul 16","","","","49.19","22-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Jul to 29 Aug 16","","","","1,136.77","29-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Jul to 22 Aug 16","","","","124.45","22-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 1 Aug 16","","","","18.18","01-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Aug to 23 Sep 16","","","","369.84","23-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Aug to 29 Sep 16","","","","1,136.77","29-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 28 Sep 16","","","","47.12","28-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Registration 28 Sep 16","","","","121.92","28-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Sep to 29 Oct 16","","","","1,136.77","29-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Oct 16","","","","50.65","05-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 21 Oct 16","","","","58.75","21-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Oct to 29 Nov 16","","","","1,136.76","29-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 23 May to 20 Jun 16","","","","136.45","20-Jun-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 30 Jun to 29 Jul 16","","","","1,136.77","29-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Jul 16 - Sydney","","","","165.71","06-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Sydney","","","","105.21","18-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","66.80","18-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","65.61","19-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Sydney","","","","186.95","12-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","274.80","24-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","659.52","25-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Sydney","","","","106.11","26-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Sydney","","","","67.85","26-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","104.20","07-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","96.67","07-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","101.95","16-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Sep 16 - Canberra","","","","78.60","17-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Sep 16 - Canberra","","","","78.60","17-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Sydney","","","","108.73","22-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Sep 16 - Sydney","","","","124.10","22-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","40.00","17-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","90.39","17-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","98.35","26-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","69.26","26-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","99.66","28-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Sydney","","","","121.66","28-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","106.21","31-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","116.42","31-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Sydney","","","","110.14","02-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","105.96","02-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","79.90","02-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","48.04","03-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","53.79","03-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","42.81","04-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Sydney","","","","75.45","04-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","100.18","15-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","57.64","15-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Brisbane","","","","52.70","15-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Brisbane","","","","78.60","16-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Brisbane","","","","45.30","17-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","128.33","17-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","59.46","05-Dec-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","58.95","05-Dec-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","74,259.47","01-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,954.30","01-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","222.25","31-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","22.91","27-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","849.62","27-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,189.29","31-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","203.00","31-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","5.30","27-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","798.53","27-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","490.71","30-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","692.67","30-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","11.54","27-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","1,061.61","27-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","961.96","31-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","10.43","27-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","1,109.05","27-Nov-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","1,515.97","27-May-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","12.86","27-May-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","3 Neoseal bottles 11 May 16","","","","127.00","11-May-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","8.74","27-Jun-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","1,665.66","27-Jun-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","2,255.21","30-Jun-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","4.86","27-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","1,109.56","27-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","910.27","31-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-22.73","31-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul 16 to 30 Jun 17","","","","828.00","01-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul 16 to 2 Jul 16","","","","14,053.74","01-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","800 Printed items 15 Jul 16","","","","1,163.28","15-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 29 Jul 16","","","","400.00","29-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-22.73","31-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","909.09","31-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 2 Aug 16","","","","455.00","02-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 20 Aug 16","","","","695.00","20-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 29 Aug 16","","","","175.00","29-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 29 Aug 16","","","","280.00","29-Aug-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1,636.96","30-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 20 Sep 16","","","","3,269.50","20-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 30 Sep to 14 Oct 16","","","","307.12","14-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 30 Sep 16","","","","455.00","30-Sep-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","924.50","31-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-22.73","31-Oct-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jul-2016",""
"Alex Hawke","Representative","Mitchell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 28 Oct 16","","","","455.00","28-Oct-2016",""
