"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Sydney to Adelaide","","","","845.59","26-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Adelaide to Perth","","","","1,347.51","28-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Perth to Adelaide","","","","1,472.43","29-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Oct 16 - Adelaide to Melbourne","","","","705.78","02-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Melbourne to Canberra","","","","613.09","07-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Oct 16 - Canberra to Sydney","","","","121.30","08-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Adelaide","","","","772.01","14-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Adelaide to Brisbane","","","","1,055.69","16-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Oct 16 - Brisbane to Adelaide","","","","1,164.83","22-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Adelaide to Melbourne","","","","705.78","24-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Melbourne to Adelaide","","","","705.78","25-Oct-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Adelaide to Melbourne","","","","705.78","03-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Canberra","","","","613.09","06-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Sydney","","","","334.35","11-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Nov 16 - Sydney to Melbourne","","","","730.58","12-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Melbourne to Adelaide","","","","705.78","13-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Adelaide to Canberra","","","","861.23","16-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Canberra to Adelaide","","","","861.23","17-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Nov 16 - Adelaide to Melbourne","","","","705.78","19-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Melbourne to Adelaide","","","","781.72","20-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Nov 16 - Adelaide to Canberra","","","","861.23","21-Nov-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Adelaide","","","","772.01","02-Dec-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Adelaide to Melbourne","","","","190.48","12-Dec-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Dec 16 - Melbourne to Adelaide","","","","190.48","14-Dec-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Adelaide to Sydney","","","","845.59","22-Jun-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Sydney to Canberra","","","","328.20","22-Jun-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","23 Jun 16 - Canberra to Adelaide","","","","858.05","23-Jun-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","25 Jun 16 - Adelaide to Melbourne","","","","693.69","25-Jun-2016",""
