"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","334.35","27-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","599.25","02-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Marrickville to Canberra 8 Jul 16","","","","182.16","08-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Marrickville 8 Jul 16","","","","182.16","08-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Marrickville to Canberra 21 Jul 16","","","","182.16","21-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Private Vehicle Allowance","From 1 July 2016","","","","Canberra to Marrickville 22 Jul 16","","","","182.16","22-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Sydney","","","","51.09","16-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","41.80","16-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Canberra","","","","40.00","18-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","47.85","18-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","45.85","18-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","53.48","18-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.80","24-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","85.15","24-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","49.78","25-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","43.70","25-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Sydney","","","","78.60","27-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Sydney","","","","82.30","27-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Sydney","","","","78.60","28-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Sydney","","","","40.00","01-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","78.60","01-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Sydney","","","","43.70","02-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","58.95","08-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.61","08-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Sydney","","","","43.70","15-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Sydney","","","","40.00","05-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Brisbane","","","","110.10","06-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Sydney","","","","56.10","06-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","78.60","09-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","43.80","14-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Sydney","","","","78.60","16-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","40.00","25-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Adelaide","","","","41.80","25-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Sydney","","","","43.80","25-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Sydney","","","","40.00","26-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","41.80","26-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Canberra","","","","58.95","27-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","43.80","27-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","45.85","03-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Melbourne","","","","136.93","03-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Melbourne","","","","161.13","04-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Sydney","","","","107.29","04-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Sydney","","","","40.00","07-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Sydney","","","","43.80","10-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Nov 16 - Sydney","","","","78.60","18-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Sydney","","","","82.40","19-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Sydney","","","","78.60","20-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Perth","","","","40.00","25-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Sydney","","","","82.40","26-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Sydney","","","","78.60","27-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Sydney","","","","43.80","02-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","7 Sep 16","","","","37.12","07-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","22 Sep 16","","","","12.66","22-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","29 Sep 16","","","","36.93","29-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","5 Oct 16","","","","54.67","05-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","5 Oct 16","","","","52.56","05-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","5 Oct 16","","","","44.00","05-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","5 Oct 16","","","","47.63","05-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","6 Oct 16","","","","46.62","06-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","7 Oct 16","","","","34.91","07-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","7 Oct 16","","","","30.88","07-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","10 Oct 16","","","","10.39","10-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Nov 16","","","","45.65","02-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Nov 16","","","","41.73","02-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","4 Nov 16","","","","31.37","04-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","11 Nov 16","","","","39.81","11-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","11 Nov 16","","","","37.98","11-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","15 Nov 16","","","","20.63","15-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","19 Nov 16","","","","29.26","19-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","25 Nov 16","","","","8.16","25-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","25 Nov 16","","","","8.06","25-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","26 Nov 16","","","","29.54","26-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Dec 16","","","","36.25","02-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Dec 16","","","","38.56","02-Dec-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Griffith to Wagga Wagga 27 Aug 16","","","","168.45","27-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","64,207.06","01-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","114.91","27-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","3.89","27-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Freight costs 29 Jul 16","","","","500.00","29-Jul-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","792.30","31-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","3.54","27-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","20.03","27-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","936.99","30-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","736.41","30-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","0.78","27-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","23.50","27-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","244.81","31-Oct-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","5.73","27-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","53.74","27-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Freight costs 7 Nov 16","","","","300.00","07-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 16 Aug 16","","","","691.90","16-Aug-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","17,000 Personalised letterhead stationery 1 Sep 16","","","","1,045.45","01-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 1 Sep 16","","","","220.00","01-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 20 Sep 16","","","","629.09","20-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 20 Sep 16","","","","110.00","20-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","7,500 Personalised letterhead stationery 23 Sep 16","","","","730.00","23-Sep-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 16 Nov 16","","","","954.55","16-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 16 Nov 16","","","","250.00","16-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Printed items 16 Nov 16","","","","1,018.18","16-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 16 Nov 16","","","","200.00","16-Nov-2016",""
"Linda Burney","Representative","Barton","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 18 Nov 16","","","","1,627.00","18-Nov-2016",""
