"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Melbourne to Sydney","","","","154.16","09-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Sydney to Melbourne","","","","267.88","11-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Aug 16 - Melbourne to Adelaide","","","","705.78","12-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Aug 16 - Adelaide to Sydney","","","","845.59","12-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Aug 16 - Sydney to Melbourne","","","","730.58","13-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Aug 16 - Melbourne to Sydney","","","","781.55","14-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Sydney to Canberra","","","","161.04","17-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Sydney","","","","161.04","17-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Sydney to Melbourne","","","","730.58","18-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Aug 16 - Melbourne to Sydney","","","","808.14","19-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Sydney to Canberra","","","","161.04","24-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Sydney","","","","334.35","25-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Sydney to Canberra","","","","161.04","28-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Sydney","","","","121.30","01-Sep-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Sydney to Brisbane","","","","164.75","19-Sep-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Brisbane to Sydney","","","","155.13","19-Sep-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Sydney to Melbourne","","","","267.88","16-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Melbourne to Sydney","","","","730.58","17-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Griffith","","","","444.00","20-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Sydney","","","","121.30","25-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Nov 16 - Sydney to Canberra","","","","526.99","28-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","646.88","02-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Sydney to Dubbo","","","","","02-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Dec 16 - Dubbo to Sydney","","","","318.06","04-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Sydney to Melbourne","","","","814.95","05-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Dec 16 - Melbourne to Sydney","","","","756.04","06-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","1 May 16 - Sydney to Canberra","","","","-103.74","01-May-2016","Refund"
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","21 Jun 16 - Sydney to Melbourne","","","","154.16","21-Jun-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","21 Jun 16 - Melbourne to Sydney","","","","154.16","21-Jun-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Sydney","","","","66.81","07-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Jul 16 - Canberra","","","","41.80","07-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Canberra","","","","157.20","08-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Jul 16 - Sydney","","","","54.70","08-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Sydney","","","","40.00","18-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Sydney","","","","74.33","21-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Sydney","","","","56.62","22-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Jul 16 - Sydney","","","","83.50","30-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","30 Jul 16 - Canberra","","","","80.40","30-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Jul 16 - Canberra","","","","89.08","31-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Jul 16 - Sydney","","","","78.60","31-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Jul 16 - Sydney","","","","82.30","31-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","31 Jul 16 - Sydney","","","","189.95","31-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Aug 16 - Sydney","","","","183.40","04-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Sydney","","","","49.80","08-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","104.80","09-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Melbourne","","","","80.60","09-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Sydney","","","","49.80","09-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Sydney","","","","73.02","11-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Aug 16 - Melbourne","","","","85.00","11-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Adelaide","","","","40.00","12-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Sydney","","","","140.80","12-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Aug 16 - Sydney","","","","83.50","13-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Aug 16 - Melbourne","","","","87.70","13-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Melbourne","","","","203.60","14-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Sydney","","","","93.30","14-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","49.44","17-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","41.80","17-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","47.16","17-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Sydney","","","","64.48","17-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Sydney","","","","158.51","18-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","180.60","18-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Melbourne","","","","44.40","19-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Sydney","","","","49.80","19-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","173.89","24-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","41.80","24-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","58.95","25-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","112.66","25-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Sydney","","","","273.81","25-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Sydney","","","","83.50","28-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Sydney","","","","61.86","01-Sep-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Sydney","","","","52.06","19-Sep-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Sydney","","","","49.80","19-Sep-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Sydney","","","","122.11","06-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","44.90","16-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","97.83","17-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","82.40","17-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Sydney","","","","78.60","20-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Sydney","","","","95.16","25-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Nov 16 - Sydney","","","","112.32","28-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","4 Dec 16 - Sydney","","","","82.40","04-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","44.90","05-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Melbourne","","","","82.80","05-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Melbourne","","","","94.87","06-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","84.33","06-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Dec 16 - Sydney","","","","83.50","10-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Dec 16 - Canberra","","","","80.40","11-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.00","12-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.00","12-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Sydney","","","","60.75","12-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Sydney","","","","113.97","15-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Dec 16 - Sydney","","","","58.53","15-Dec-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Perth","","","","40.00","08-Jun-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Jul 16","","","","69.05","01-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","3 Jul 16","","","","35.01","03-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","8 Jul 16","","","","42.68","08-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","13 Jul 16","","","","27.81","13-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","22 Jul 16","","","","12.31","22-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","30 Jul 16","","","","24.42","30-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","30 Jul 16","","","","14.73","30-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Aug 16","","","","26.47","01-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Aug 16","","","","24.08","01-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","1 Aug 16","","","","23.40","01-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Aug 16","","","","11.51","02-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","2 Aug 16","","","","36.45","02-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","9 Aug 16","","","","37.79","09-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","11 Aug 16","","","","14.96","11-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","12 Aug 16","","","","59.08","12-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","12 Aug 16","","","","25.93","12-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","24 Aug 16","","","","13.82","24-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","24 Aug 16","","","","21.70","24-Aug-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","Before 1 July 2016","","","","16 Jun 16","","","","40.67","16-Jun-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","Before 1 July 2016","","","","23 Jun 16","","","","36.45","23-Jun-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","Before 1 July 2016","","","","26 Jun 16","","","","46.72","26-Jun-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Reimbursement of taxi fare 13 Jul 16","","","","-26.36","13-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Reimbursement of taxi (service fee) 13 Jul 16","","","","-1.45","13-Jul-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 July 2016","","","","Griffith to Canberra 20 Nov 16","","","","390.39","20-Nov-2016",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","85,620.73","01-Jan-1900",""
"Sam Dastyari","Senator","","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","10,230.37","01-Jan-1900",""
