"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Brisbane to Perth","","","","2,083.77","25-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Perth to Sydney","","","","2,056.58","01-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Sydney to Canberra","","","","334.35","02-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Canberra to Adelaide","","","","1,686.25","03-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Adelaide to Perth","","","","","03-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Canberra","","","","1,651.31","06-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Sydney","","","","121.30","11-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Sydney to Perth","","","","1,919.58","11-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Nov 16 - Perth to Melbourne","","","","874.65","13-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Perth","","","","1,946.80","16-Nov-2016",""
