"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","334.35","16-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Jul to 10 Aug 16","","","","1,318.23","10-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Jul to 28 Aug 16","","","","320.32","28-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Aug to 10 Sep 16","","","","1,318.23","10-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 7 Sep to 26 Sep 16","","","","208.62","26-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Sep to 10 Oct 16","","","","1,318.23","10-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Oct to 27 Oct 16","","","","386.85","27-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 11 Oct to 10 Nov 16","","","","1,318.21","10-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Car cleaning 20 Oct 16","","","","16.36","20-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 May to 24 Jun 16","","","","281.58","24-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 11 Jun to 10 Jul 16","","","","1,318.23","10-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun to 22 Jul 16","","","","379.65","22-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","40.00","16-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","67.96","16-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","78.60","08-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","78.60","10-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","54,712.65","01-Jan-1900",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,857.76","01-Jan-1900",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","1,331.06","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 22 Jul 16","","","","1.14","22-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 22 Jul 16","","","","27.00","22-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","1,578.78","27-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","4.62","27-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,619.23","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","224.09","27-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","5.23","27-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Sep 16","","","","1.14","16-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 16 Sep 16","","","","40.50","16-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","9.70","27-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","32.32","27-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","263.15","31-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 14 Oct 16","","","","1.14","14-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 14 Oct 16","","","","40.50","14-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","469.54","27-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","60.29","27-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 11 Nov 16","","","","40.50","11-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 11 Nov 16","","","","1.14","11-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 11 Nov 16","","","","22.73","11-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 9 Dec 16","","","","1.14","09-Dec-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 9 Dec 16","","","","27.00","09-Dec-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","489.26","27-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","59.54","27-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 27 May 16","","","","54.00","27-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 27 May 16","","","","1.14","27-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","18.07","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","1,291.44","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","144.27","30-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 24 Jun 16","","","","27.00","24-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 24 Jun 16","","","","1.14","24-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","318.91","27-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","38.61","27-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","1,339.14","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-372.88","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul to 31 Jul 16","","","","30.00","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-36.36","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","8,829.91","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug to 31 Aug 16","","","","30.00","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","55,951 Printed items 15 Aug 16","","","","6,543.64","15-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,250 Personalised letterhead stationery 26 Aug 16","","","","250.00","26-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 26 Aug 16","","","","474.55","26-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-36.36","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1,454.55","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Sep 16","","","","250.00","01-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Sep to 30 Sep 16","","","","30.00","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,250 Personalised letterhead stationery 21 Sep 16","","","","250.00","21-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 21 Sep 16","","","","590.91","21-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,500 Personalised letterhead stationery 21 Sep 16","","","","200.00","21-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 21 Sep 16","","","","50.00","21-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Oct to 31 Oct 16","","","","30.00","31-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jan-1900",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-9.09","31-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","7,749.15","31-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","2,545.45","30-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Nov 16","","","","15.00","01-Jan-1900",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-63.64","30-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Nov to 30 Nov 16","","","","30.00","30-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 29 Nov 16","","","","140.00","29-Nov-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Dec to 31 Dec 16","","","","30.00","31-Dec-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 20 Oct 15","","","","1,320.00","20-Oct-2015",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","53,500 Printed items 20 Oct 15","","","","5,272.73","20-Oct-2015",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 31 Mar 16","","","","159.09","31-Mar-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2,250 Personalised letterhead stationery 31 Mar 16","","","","560.00","31-Mar-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","300 Printed items 12 May 16","","","","140.00","12-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 16 May 16","","","","880.00","16-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","62,000 Printed items 16 May 16","","","","5,850.91","16-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 26 May 16","","","","600.00","26-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,000 Printed items 26 May 16","","","","486.36","26-May-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","250.00","01-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution late payment fee Jun 16","","","","15.00","01-Jan-1900",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","90,943.68","30-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-9.09","30-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 1 Jun to 30 Jun 16","","","","30.00","30-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 16 Jun 16","","","","400.00","16-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","12,411 Printed items 16 Jun 16","","","","1,150.00","16-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","12,411 Personalised letterhead stationery 16 Jun 16","","","","1,143.64","16-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","12,411 Printed items 16 Jun 16","","","","496.44","16-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 16 Jun 16","","","","1,353.93","16-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","3,504 Printed items 17 Jun 16","","","","140.17","17-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","3,504 Printed items 17 Jun 16","","","","200.68","17-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","3,504 Personalised letterhead stationery 17 Jun 16","","","","152.90","17-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 17 Jun 16","","","","382.25","17-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","3,504 Printed items 17 Jun 16","","","","175.19","17-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 20 Jun 16","","","","712.95","20-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 20 Jun 16","","","","100.00","20-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","66,075 Printed items 27 Jun 16","","","","2,768.18","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 27 Jun 16","","","","7,208.18","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","66,075 Personalised letterhead stationery 27 Jun 16","","","","2,910.91","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","66,075 Printed items 27 Jun 16","","","","2,643.00","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 27 Jun 16","","","","150.00","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","66,075 Printed items 27 Jun 16","","","","3,324.55","27-Jun-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Sydney Morning Herald 1 Jul to 31 Jul 16","","","","47.73","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Daily Telegraph 1 Jul to 31 Jul 16","","","","28.64","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian Financial Review 1 Jul to 31 Jul 16","","","","76.36","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Jul to 31 Jul 16","","","","51.55","31-Jul-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian Financial Review 1 Aug to 31 Aug 16","","","","83.64","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Daily Telegraph 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Sydney Morning Herald 1 Aug to 31 Aug 16","","","","52.27","31-Aug-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian 1 Sep to 30 Sep 16","","","","54.00","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Sydney Morning Herald 1 Sep to 30 Sep 16","","","","56.00","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian Financial Review 1 Sep to 30 Sep 16","","","","80.00","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Daily Telegraph 1 Sep to 30 Sep 16","","","","30.00","30-Sep-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 1 Oct to 30 Oct 16","","","","49.09","30-Oct-2016",""
"Chris Hayes","Representative","Fowler","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Sydney Morning Herald 1 Oct to 30 Oct 16","","","","50.91","30-Oct-2016",""
