"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Perth to Melbourne","","","","1,932.15","16-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Melbourne to Canberra","","","","","16-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Melbourne","","","","1,513.55","17-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Melbourne to Perth","","","","","17-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Perth to Sydney","","","","1,679.45","27-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Sydney to Canberra","","","","","27-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Perth to Sydney","","","","1,679.45","27-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Aug 16 - Sydney to Canberra","","","","","27-Aug-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Melbourne","","","","689.24","01-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Perth","","","","1,946.80","02-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Canberra","","","","1,651.31","11-Sep-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Sydney","","","","1,916.23","09-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Sydney to Canberra","","","","","09-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Oct 16 - Canberra to Melbourne","","","","1,673.97","15-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Oct 16 - Melbourne to Perth","","","","","15-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Sydney","","","","1,679.45","16-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Sydney to Canberra","","","","","16-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","851.79","21-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Adelaide","","","","","21-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Oct 16 - Adelaide to Perth","","","","1,347.51","22-Oct-2016",""
"Andrew Hastie","Representative","Canning","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Sydney","","","","2,037.13","06-Nov-2016",""
