"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Aug to 29 Sep 16","","","","1,021.75","29-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Sep to 29 Oct 16","","","","1,021.75","29-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 30 Sep to 27 Oct 16","","","","196.14","27-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 30 Oct to 29 Nov 16","","","","1,021.75","29-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 May to 24 Jun 16","","","","225.45","24-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 29 Jun to 22 Jul 16","","","","135.47","22-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 30 Jun to 29 Jul 16","","","","1,021.75","29-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Sydney","","","","152.04","17-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Sydney","","","","81.30","17-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","78.60","18-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Sydney","","","","49.80","18-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Sydney","","","","80.80","28-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Sep 16 - Sydney","","","","88.40","03-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Sydney","","","","102.26","11-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Sep 16 - Canberra","","","","40.00","13-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","78.60","15-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Sydney","","","","75.30","16-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Sydney","","","","81.30","09-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","78.60","11-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Sydney","","","","54.90","13-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Sydney","","","","81.30","16-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","54.90","20-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Sydney","","","","81.30","06-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Sydney","","","","50.00","10-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Sydney","","","","81.30","20-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Sydney","","","","50.00","24-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Sydney","","","","52.07","14-Dec-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","136,077.84","01-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","427.56","01-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","4.76","27-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","74.91","27-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","73.69","31-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","1,692.85","31-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","40.76","27-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","7.27","27-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","215.70","30-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","5.53","27-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","979.90","27-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","153.80","31-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","422.48","27-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","10.25","27-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Mailing labels pack 17 Nov 16","","","","42.60","17-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","2 Mailing labels 17 Nov 16","","","","85.20","17-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","2 Fountain pen pack 17 Nov 16","","","","14.82","17-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","4 Brown kraft paper small 28 Nov 16","","","","321.50","28-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Distribution 28 Nov 16","","","","17.81","28-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","5.43","27-May-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Toner delivery 28 Apr to 27 May 16","","","","42.00","27-May-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","1,801.80","27-May-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","584.39","27-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","9.74","27-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","329.91","30-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","4.55","27-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","1,304.04","27-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","454.55","31-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-11.36","31-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul to 2 Jul 16","","","","16,155.95","02-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-11.36","31-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","454.55","31-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-11.36","30-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","2,745.45","30-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","21,500 Personalised letterhead stationery 14 Sep 16","","","","2,920.00","14-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Sep 16","","","","300.00","21-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","909.09","31-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-22.73","31-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Oct 16","","","","450.00","21-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","300 Printed items 25 Oct 16","","","","290.00","25-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","20,000 Personalised letterhead stationery 31 Oct 16","","","","1,395.00","31-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-45.45","30-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","13,933.13","30-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Printed items 14 Nov 16","","","","2,235.00","14-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 14 Nov 16","","","","525.00","14-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 25 Nov 16","","","","250.00","25-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","4,000 Printed items 25 Nov 16","","","","2,080.00","25-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","48,000 Printed items 15 Dec 16","","","","6,660.00","15-Dec-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 30 May 16","","","","1,353.09","30-May-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","16,715.80","30-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-11.36","30-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","85,000 Printed items 21 Jun 16","","","","5,745.00","21-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","20,000 Printed items 23 Jun 16","","","","1,710.00","23-Jun-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","369.15","09-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Jul 16","","","","32.86","09-Jul-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","309.82","09-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","32.14","09-Aug-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","277.05","09-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","32.50","09-Sep-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","312.58","09-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","32.50","09-Oct-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","301.36","09-Nov-2016",""
"Trent Zimmerman","Representative","North Sydney","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","32.86","09-Nov-2016",""
