"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","2 Sep 16","2 Sep 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","02-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Sep 16","5 Sep 16","Launceston","Electorate Business","1","372.00","","372.00","05-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","7 Sep 16","7 Sep 16","Brisbane","Electorate Business","1","411.00","","411.00","07-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","8 Sep 16","8 Sep 16","Canberra","Assistant Minister - Official Business","1","276.00","","276.00","08-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","11 Sep 16","15 Sep 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","11-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Sep 16","16 Sep 16","Brisbane","Electorate Business","1","434.00","","434.00","16-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","18 Sep 16","19 Sep 16","Toowoomba","Electorate Business","2","372.00","","744.00","18-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Sep 16","20 Sep 16","Roma","Electorate Business","1","372.00","","372.00","20-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","23 Sep 16","23 Sep 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","23-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Sep 16","27 Sep 16","Canberra","Assistant Minister - Official Business","1","276.00","","276.00","27-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","8 Oct 16","8 Oct 16","Cairns","Electorate Business","1","372.00","","372.00","08-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Oct 16","13 Oct 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","09-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","14 Oct 16","15 Oct 16","Canberra","Assistant Minister - Official Business","2","276.00","","552.00","14-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Oct 16","20 Oct 16","Canberra","Senate Estimates","5","276.00","","1,380.00","16-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","24 Oct 16","24 Oct 16","Brisbane","Electorate Business","1","434.00","","434.00","24-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Oct 16","25 Oct 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","25-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","26 Oct 16","26 Oct 16","Rockhampton","Assistant Minister - Official Business","1","372.00","","372.00","26-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Oct 16","27 Oct 16","Mackay","Assistant Minister - Official Business","1","372.00","","372.00","27-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","28 Oct 16","28 Oct 16","Cairns","Assistant Minister - Official Business","1","372.00","","372.00","28-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","29 Oct 16","29 Oct 16","Toowoomba","Assistant Minister - Official Business","1","372.00","","372.00","29-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","31 Oct 16","31 Oct 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","31-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","1 Nov 16","1 Nov 16","Canberra","Assistant Minister - Official Business","1","276.00","","276.00","01-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","2 Nov 16","3 Nov 16","Sydney","Assistant Minister - Official Business","2","442.00","","884.00","02-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","4 Nov 16","5 Nov 16","Launceston","Electorate Business","2","372.00","","744.00","04-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","10 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","06-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Nov 16","16 Nov 16","Perth","Assistant Minister - Official Business","1","442.00","","442.00","16-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","18 Nov 16","19 Nov 16","Darwin","Assistant Minister - Official Business","2","464.00","","928.00","18-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Nov 16","25 Nov 16","Brisbane","Electorate Business","1","434.00","","434.00","25-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","4 Dec 16","5 Dec 16","Melbourne","Assistant Minister - Official Business","2","442.00","","884.00","04-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Dec 16","6 Dec 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","06-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","7 Dec 16","7 Dec 16","Brisbane","Electorate Business","1","434.00","","434.00","07-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","8 Dec 16","8 Dec 16","Brisbane","Assistant Minister - Official Business","1","434.00","","434.00","08-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Dec 16","9 Dec 16","Rockhampton","Assistant Minister - Official Business","1","372.00","","372.00","09-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","27 Jun 16","27 Jun 16","Rockhampton","Electorate Business","1","283.00","","283.00","27-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","28 Jun 16","28 Jun 16","Mackay","Electorate Business","1","312.00","","312.00","28-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","29 Jun 16","29 Jun 16","Cairns","Electorate Business","1","291.00","","291.00","29-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","2,815.71","01-Jan-1900","OS Ministerial - Accommodation and meals",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","11,773.40","01-Jan-1900","OS Ministerial - Fares",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","190.39","01-Jan-1900","OS Ministerial - Ground transport",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","504.00","01-Jan-1900","OS Ministerial - Minor official expense advance",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Overseas Travel","Overseas Travel","Before 1 July 2016","","","","","","","","-29.88","01-Jan-1900","OS Ministerial - Related travel expenses",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","252.00","01-Jan-1900","OS Ministerial - Minor official expense advance",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Jul 16 - Brisbane to Sydney","","","","698.67","02-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Jul 16 - Sydney to Brisbane","","","","698.67","03-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Brisbane to Canberra","","","","289.27","17-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Sydney","","","","724.01","19-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Sydney to Brisbane","","","","","19-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Jul 16 - Brisbane to Cairns","","","","611.67","21-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Jul 16 - Cairns to Brisbane","","","","611.67","22-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Brisbane to Townsville","","","","763.49","26-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Canberra to Brisbane","","","","714.18","28-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Jul 16 - Brisbane to Cairns","","","","611.67","29-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Jul 16 - Cairns to Townsville","","","","339.92","30-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Jul 16 - Townsville to Brisbane","","","","763.49","31-Jul-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Brisbane to Melbourne","","","","1,294.56","02-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Melbourne to Launceston","","","","","02-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Launceston to Sydney","","","","1,003.88","03-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Sydney to Brisbane","","","","","03-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Brisbane to Mackay","","","","578.37","08-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Mackay to Brisbane","","","","578.37","09-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Aug 16 - Brisbane to Canberra","","","","739.64","21-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Canberra to Brisbane","","","","739.64","22-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Brisbane to Canberra","","","","799.62","23-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Canberra to Sydney","","","","121.30","24-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Sydney to Canberra","","","","599.25","24-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Canberra to Sydney","","","","1,049.54","26-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Sydney to Brisbane","","","","","26-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Brisbane to Canberra","","","","739.64","28-Aug-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Brisbane","","","","739.64","02-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Brisbane to Melbourne","","","","1,326.38","05-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Melbourne to Launceston","","","","","05-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Launceston to Melbourne","","","","1,326.38","06-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Melbourne to Brisbane","","","","","06-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Sep 16 - Brisbane to Canberra","","","","739.64","08-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Sep 16 - Canberra to Brisbane","","","","799.62","09-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Brisbane to Canberra","","","","739.64","11-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","599.25","16-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Canberra","","","","334.35","16-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Brisbane","","","","799.62","16-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Sep 16 - Brisbane to Canberra","","","","799.62","27-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Sydney","","","","334.35","28-Sep-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Oct 16 - Sydney to Cairns","","","","926.35","08-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Cairns to Brisbane","","","","1,083.54","09-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Brisbane to Canberra","","","","","09-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Sydney","","","","599.25","14-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Sydney to Canberra","","","","526.99","14-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Brisbane","","","","739.64","21-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Mackay to Cairns","","","","456.46","28-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Oct 16 - Cairns to Brisbane","","","","611.67","29-Oct-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Brisbane to Canberra","","","","799.62","01-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Canberra to Sydney","","","","334.35","02-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Launceston to Sydney","","","","399.74","06-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","","06-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Brisbane","","","","739.64","11-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Brisbane to Perth","","","","1,913.32","16-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Perth to Darwin","","","","1,312.72","18-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Darwin to Sydney","","","","1,461.62","20-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Sydney to Canberra","","","","","20-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Brisbane","","","","799.62","25-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Brisbane to Canberra","","","","799.62","27-Nov-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Brisbane","","","","739.64","02-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Dec 16 - Brisbane to Melbourne","","","","1,023.41","04-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Dec 16 - Melbourne to Brisbane","","","","1,023.41","06-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Dec 16 - Brisbane to Rockhampton","","","","285.80","09-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Dec 16 - Rockhampton to Brisbane","","","","285.80","10-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Dec 16 - Brisbane to Townsville","","","","795.31","13-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Dec 16 - Townsville to Brisbane","","","","795.31","14-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Dec 16 - Brisbane to Cairns","","","","637.13","15-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Dec 16 - Cairns to Brisbane","","","","637.13","16-Dec-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Mackay to Brisbane","","","","578.37","29-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Brisbane to Cairns","","","","611.67","29-Jun-2016","",""
