"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Sydney to Adelaide","","","","939.90","21-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Oct 16 - Adelaide to Sydney","","","","325.73","23-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Sydney to Melbourne","","","","730.58","27-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Melbourne to Sydney","","","","730.58","28-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Sydney to Melbourne","","","","730.58","31-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Melbourne to Sydney","","","","730.58","31-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Sydney to Brisbane","","","","730.49","02-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Brisbane to Sydney","","","","730.49","02-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Nov 16 - Sydney to Melbourne","","","","730.58","05-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Melbourne to Sydney","","","","730.58","06-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Sydney","","","","599.25","10-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Sydney","","","","599.25","24-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Nov 16 - Sydney to Canberra","","","","526.99","28-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Sydney","","","","526.99","02-Dec-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Sydney to Melbourne","","","","756.04","05-Dec-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Dec 16 - Melbourne to Sydney","","","","756.04","06-Dec-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Dec 16 - Sydney to Melbourne","","","","756.04","13-Dec-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","27 Jun 16 - Sydney to Canberra","","","","121.30","27-Jun-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Canberra to Sydney","","","","161.04","28-Jun-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","29 Jun 16 - Sydney to Canberra","","","","121.30","29-Jun-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","30 Jun 16 - Canberra to Sydney","","","","121.30","30-Jun-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 8 Jul to 7 Aug 16","","","","934.64","07-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 29 Jul to 28 Aug 16","","","","1,105.54","28-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 2 Aug to 23 Aug 16","","","","194.89","23-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","ACT B Class parking permit 3 Aug 16","","","","47.30","03-Aug-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 8 Aug to 7 Sep 16","","","","934.64","07-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 29 Aug to 28 Sep 16","","","","1,105.54","28-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep to 17 Sep 16","","","","120.91","17-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 8 Sep to 7 Oct 16","","","","934.64","07-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 11 Sep 16","","","","42.64","11-Sep-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Sep to 23 Oct 16","","","","339.07","23-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 29 Sep to 28 Oct 16","","","","1,105.54","28-Oct-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 8 Oct to 7 Nov 16","","","","934.62","07-Nov-2016",""
"Tony Burke","Representative","Watson","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 29 Oct to 28 Nov 16","","","","1,105.53","28-Nov-2016",""
