"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Canberra to Adelaide","","","","859.66","03-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Aug 16 - Adelaide to Brisbane","","","","1,164.61","07-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Brisbane to Sydney","","","","781.48","08-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Sydney to Adelaide","","","","845.59","09-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Aug 16 - Adelaide to Melbourne","","","","775.37","11-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Aug 16 - Melbourne to Adelaide","","","","705.78","12-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Adelaide to Canberra","","","","859.66","16-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Canberra to Adelaide","","","","859.66","18-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Adelaide to Canberra","","","","861.02","22-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Canberra to Melbourne","","","","749.77","24-Aug-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Melbourne to Hobart","","","","","24-Aug-2016",""
