"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Sep 16 - Melbourne to Adelaide","","","","","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Sep 16 - Adelaide to Melbourne","","","","781.72","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Melbourne","","","","689.24","13-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Oct 16 - Melbourne to Canberra","","","","689.24","18-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Melbourne","","","","689.24","20-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Melbourne to Canberra","","","","416.12","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Canberra to Melbourne","","","","416.12","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","30 Oct 16 - Melbourne to Sydney","","","","730.58","30-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Sydney to Melbourne","","","","730.58","31-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Nov 16 - Melbourne to Canberra","","","","613.09","08-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Melbourne","","","","416.12","10-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Nov 16 - Melbourne to Sydney","","","","808.14","15-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Sydney to Melbourne","","","","808.14","17-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Nov 16 - Melbourne to Canberra","","","","613.09","21-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Melbourne","","","","689.24","24-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Melbourne to Perth","","","","1,946.80","25-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Perth to Melbourne","","","","1,980.89","27-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","149.76","27-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","416.12","02-Dec-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","7 Jun 16 - Melbourne to Burnie","","","","40.00","07-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","7 Jun 16 - Burnie to Melbourne","","","","40.00","07-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","20 Jun 16 - Melbourne to Launceston","","","","363.52","20-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","21 Jun 16 - Burnie to Melbourne","","","","460.70","21-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","21 Jun 16 - Melbourne to Sydney","","","","698.76","21-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","22 Jun 16 - Sydney to Canberra","","","","526.99","22-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","23 Jun 16 - Canberra to Brisbane","","","","469.90","23-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","24 Jun 16 - Coolangatta to Melbourne","","","","551.93","24-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Melbourne to Hobart","","","","713.54","28-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","28 Jun 16 - Hobart to Melbourne","","","","286.36","28-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Charter","Leader of a Minority Party","From 1 July 2016","","","","Darwin to Kalkarindji 19 Aug 16","","","","10,800.00","19-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Charter","Leader of a Minority Party","From 1 July 2016","","","","Kalkarindji to Darwin 21 Aug 16","","","","","21-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Charter","Leader of a Minority Party","Before 1 July 2016","","","","Broken Hill to Tamworth 24 May 16","","","","8,160.00","24-May-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 6 Jul to 23 Jul 16","","","","245.22","23-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 24 Jul to 23 Aug 16","","","","1,093.38","23-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 29 Jul to 24 Aug 16","","","","234.51","24-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 24 Aug to 23 Sep 16","","","","1,093.38","23-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Sep to 22 Sep 16","","","","318.59","22-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 24 Sep to 23 Oct 16","","","","1,093.38","23-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 27 Sep to 15 Oct 16","","","","317.09","15-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 24 Oct to 23 Nov 16","","","","1,093.37","23-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 25 Oct to 26 Nov 16","","","","313.92","26-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 24 Nov to 23 Dec 16","","","","1,093.37","23-Dec-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 7 Jun to 17 Jun 16","","","","131.79","17-Jun-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 24 Jun to 23 Jul 16","","","","1,093.38","23-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Jul 16 - Melbourne","","","","63.43","01-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Jul 16 - Melbourne","","","","51.64","01-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Jul 16 - Melbourne","","","","40.00","01-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Jul 16 - Melbourne","","","","44.40","01-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Melbourne","","","","297.84","22-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Melbourne","","","","80.80","23-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Sydney","","","","82.30","23-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Sydney","","","","78.60","23-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","23 Jul 16 - Melbourne","","","","239.11","23-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Melbourne","","","","188.64","25-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Melbourne","","","","103.49","28-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Jul 16 - Melbourne","","","","379.56","30-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Jul 16 - Melbourne","","","","276.41","30-Jul-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Melbourne","","","","53.29","10-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","41.80","10-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","40.00","10-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Canberra","","","","40.00","10-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Melbourne","","","","277.20","10-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Melbourne","","","","258.07","12-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","12 Aug 16 - Melbourne","","","","306.53","12-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","13 Aug 16 - Melbourne","","","","265.92","13-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Melbourne","","","","349.77","14-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Melbourne","","","","271.17","15-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Melbourne","","","","246.28","15-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Melbourne","","","","286.89","16-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Melbourne","","","","277.72","17-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","42.20","18-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Darwin","","","","78.60","18-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Darwin","","","","78.60","18-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Darwin","","","","58.95","19-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Darwin","","","","244.97","21-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Adelaide","","","","80.40","21-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Melbourne","","","","66.18","23-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Melbourne","","","","293.44","29-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","69.43","29-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Aug 16 - Canberra","","","","40.00","30-Aug-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","78.60","01-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Melbourne","","","","246.97","01-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Melbourne","","","","254.14","05-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Melbourne","","","","264.62","08-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Melbourne","","","","292.13","09-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Melbourne","","","","244.97","11-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","12 Sep 16 - Canberra","","","","40.00","12-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Canberra","","","","131.00","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Canberra","","","","40.00","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Adelaide","","","","41.80","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Adelaide","","","","40.00","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Adelaide","","","","40.00","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Melbourne","","","","44.20","30-Sep-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","4 Oct 16 - Melbourne","","","","284.26","04-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Melbourne","","","","260.69","07-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","806.96","09-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Melbourne","","","","235.18","13-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Melbourne","","","","279.03","17-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Melbourne","","","","43.23","17-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Melbourne","","","","40.00","17-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Melbourne","","","","42.20","18-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Canberra","","","","40.00","18-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Melbourne","","","","218.16","20-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Melbourne","","","","235.80","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","41.80","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","44.54","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Melbourne","","","","44.20","26-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","65.50","27-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","51.09","27-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Melbourne","","","","352.38","27-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Melbourne","","","","88.10","30-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","42.20","31-Oct-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Melbourne","","","","140.17","06-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Melbourne","","","","46.74","08-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","41.80","08-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Melbourne","","","","243.04","10-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Melbourne","","","","65.16","11-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","264.61","15-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","86.45","15-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","56.80","15-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","569.35","16-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","56.33","17-Nov-2016",""
"Richard Di Natale","Senator","","Victoria","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016",""
