"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Brisbane to Canberra","","","","289.27","28-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Sep 16 - Brisbane to Mackay","","","","578.37","07-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Mackay to Brisbane","","","","977.70","11-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Brisbane to Canberra","","","","","11-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Brisbane","","","","1,215.09","16-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Brisbane to Mackay","","","","","16-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Mackay to Townsville","","","","353.54","20-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Mackay to Brisbane","","","","578.37","23-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Sep 16 - Brisbane to Mackay","","","","578.37","24-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Brisbane to Mackay","","","","325.83","06-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Mackay to Townsville","","","","353.54","07-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Townsville to Mackay","","","","353.54","07-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Mackay to Brisbane","","","","977.70","09-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Brisbane to Canberra","","","","","09-Oct-2016",""
