"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","21 Oct 16","21 Oct 16","Melbourne","Electorate Business","1","128.00","","128.00","21-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Nov 16","11 Nov 16","Canberra","Sittings of Parliament","7","276.00","","1,932.00","05-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Nov 16","25 Nov 16","Rockhampton","Electorate Business","1","96.00","","96.00","25-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","26 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","6","276.00","","1,656.00","26-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Aug 16 - Brisbane to Sydney","","","","155.13","14-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Sydney to Canberra","","","","121.30","16-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Aug 16 - Canberra to Brisbane","","","","203.37","18-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Aug 16 - Brisbane to Townsville","","","","206.07","19-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Aug 16 - Townsville to Brisbane","","","","206.07","21-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Brisbane to Canberra","","","","204.64","22-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Canberra to Brisbane","","","","470.74","25-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Aug 16 - Brisbane to Canberra","","","","203.37","29-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","416.12","02-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Brisbane","","","","211.84","02-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Brisbane to Canberra","","","","203.37","11-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Brisbane","","","","289.27","16-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Brisbane to Melbourne","","","","211.84","19-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Melbourne to Brisbane","","","","211.84","19-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Brisbane to Sydney","","","","461.84","26-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Sydney to Brisbane","","","","461.84","26-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Brisbane to Melbourne","","","","211.84","28-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Melbourne to Brisbane","","","","211.84","28-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Brisbane to Melbourne","","","","211.84","05-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Melbourne to Brisbane","","","","211.84","06-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Brisbane to Canberra","","","","203.37","09-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Oct 16 - Canberra to Brisbane","","","","476.06","14-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Oct 16 - Brisbane to Canberra","","","","203.37","17-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Oct 16 - Canberra to Sydney","","","","161.04","18-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Oct 16 - Sydney to Canberra","","","","161.04","19-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Brisbane","","","","476.06","20-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Brisbane to Melbourne","","","","211.84","21-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Oct 16 - Melbourne to Brisbane","","","","211.84","22-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Brisbane to Canberra","","","","476.06","24-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Canberra to Brisbane","","","","203.37","26-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Nov 16 - Brisbane to Canberra","","","","203.37","05-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Nov 16 - Canberra to Brisbane","","","","204.64","12-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Brisbane to Canberra","","","","203.37","20-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Brisbane","","","","535.60","25-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Brisbane to Rockhampton","","","","","25-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Nov 16 - Rockhampton to Brisbane","","","","180.37","26-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Nov 16 - Brisbane to Canberra","","","","476.06","26-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Dec 16 - Brisbane to Cairns","","","","315.79","07-Dec-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Dec 16 - Cairns to Coen","","","","4,018.18","07-Dec-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Dec 16 - Coen to Cairns","","","","","08-Dec-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Dec 16 - Townsville to Brisbane","","","","206.07","09-Dec-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Brisbane","","","","147.82","14-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","14 Aug 16 - Sydney","","","","82.30","14-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","40.00","15-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","15 Aug 16 - Sydney","","","","61.57","15-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Sydney","","","","44.90","16-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","41.80","16-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","78.60","16-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","40.00","17-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Canberra","","","","40.00","17-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Canberra","","","","40.00","18-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Brisbane","","","","50.90","18-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Brisbane","","","","40.00","18-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Brisbane","","","","48.47","19-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","21 Aug 16 - Brisbane","","","","78.60","21-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Brisbane","","","","54.13","22-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","41.80","22-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","40.00","22-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","40.00","22-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Canberra","","","","40.00","25-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","70.02","25-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Brisbane","","","","58.95","29-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","29 Aug 16 - Canberra","","","","40.00","29-Aug-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Brisbane","","","","63.06","02-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Brisbane","","","","78.60","11-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Brisbane","","","","83.90","11-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Brisbane","","","","66.99","16-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Brisbane","","","","65.92","19-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Melbourne","","","","86.78","19-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Melbourne","","","","179.10","19-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","19 Sep 16 - Brisbane","","","","89.60","19-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Brisbane","","","","45.20","26-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Brisbane","","","","72.52","26-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Brisbane","","","","72.66","28-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","61.84","28-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Melbourne","","","","62.46","28-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Brisbane","","","","89.55","28-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Brisbane","","","","40.00","30-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","30 Sep 16 - Brisbane","","","","127.07","30-Sep-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Brisbane","","","","73.36","05-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","5 Oct 16 - Melbourne","","","","54.87","05-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Melbourne","","","","109.62","06-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Brisbane","","","","45.60","06-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Brisbane","","","","78.60","08-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","8 Oct 16 - Brisbane","","","","127.07","08-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Brisbane","","","","81.22","09-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Brisbane","","","","124.10","14-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Brisbane","","","","53.71","17-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Brisbane","","","","49.84","17-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Sydney","","","","85.15","18-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Brisbane","","","","88.20","20-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Melbourne","","","","430.16","21-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Brisbane","","","","89.70","22-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","79.91","24-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","45.30","24-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Canberra","","","","41.80","24-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Canberra","","","","83.84","24-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Canberra","","","","40.00","25-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","40.00","26-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Canberra","","","","89.08","26-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","51.00","26-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Brisbane","","","","124.51","28-Oct-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Brisbane","","","","78.60","05-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","5 Nov 16 - Canberra","","","","80.40","05-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","78.60","06-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","40.00","11-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","78.60","11-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","12 Nov 16 - Canberra","","","","78.60","12-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","12 Nov 16 - Canberra","","","","78.60","12-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","12 Nov 16 - Canberra","","","","78.60","12-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","12 Nov 16 - Brisbane","","","","94.40","12-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","78.60","20-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","80.40","20-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Canberra","","","","80.40","26-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Canberra","","","","78.60","26-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Canberra","","","","91.70","26-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","115.28","27-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","188.64","27-Nov-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","78.60","02-Dec-2016",""
"Malcolm Roberts","Senator","","Queensland","Pauline Hanson's One Nation","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","40.00","02-Dec-2016",""
