"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","19 Sep 16","19 Sep 16","Brisbane","Minister - Official Business","1","434.00","","434.00","19-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Sep 16","20 Sep 16","Sydney","Minister - Official Business","1","442.00","","442.00","20-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","26 Sep 16","28 Sep 16","Sydney","Minister - Official Business","3","442.00","","1,326.00","26-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","3 Oct 16","3 Oct 16","Canberra","Minister - Official Business","1","276.00","","276.00","03-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","4 Oct 16","4 Oct 16","Brisbane","Minister - Official Business","1","434.00","","434.00","04-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Oct 16","5 Oct 16","Gold Coast","Minister - Official Business","1","377.00","","377.00","05-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Oct 16","12 Oct 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","09-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Oct 16","19 Oct 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","16-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Oct 16","20 Oct 16","Melbourne","Minister - Official Business","1","442.00","","442.00","20-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","24 Oct 16","24 Oct 16","Brisbane","Minister - Official Business","1","434.00","","434.00","24-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Oct 16","25 Oct 16","Sydney","Minister - Official Business","1","442.00","","442.00","25-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","6 Nov 16","Sydney","Minister - Official Business","1","442.00","","442.00","06-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","7 Nov 16","9 Nov 16","Canberra","Sittings of Parliament","3","276.00","","828.00","07-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","14 Nov 16","16 Nov 16","Melbourne","Minister - Official Business","3","442.00","","1,326.00","14-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","23 Nov 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","20-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","12 Dec 16","13 Dec 16","Melbourne","Minister - Official Business","2","442.00","","884.00","12-Dec-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","13 Jun 16","13 Jun 16","Melbourne","Minister - Official Business","1","438.00","","438.00","13-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","14 Jun 16","14 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","14-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","15 Jun 16","15 Jun 16","Adelaide","Minister - Official Business","1","382.00","","382.00","15-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","19 Jun 16","19 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","19-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","20 Jun 16","20 Jun 16","Gold Coast","Minister - Official Business","1","368.00","","368.00","20-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","3,167.33","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","15,685.26","01-Jul-2016","OS Ministerial - Fares",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","252.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","40.02","01-Jul-2016","OS Ministerial - Related travel expenses",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","118.18","01-Jul-2016","OS Ministerial - Travel advance",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","Before 1 July 2016","","","","","","","","7,647.81","01-Jul-2016","OS Ministerial - Fares",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","Before 1 July 2016","","","","","","","","24,135.29","01-Jul-2016","OS Ministerial - Fares",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","2,065.76","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","430.00","01-Jul-2016","OS Ministerial - Equipment allowance",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","17,546.11","01-Jul-2016","OS Ministerial - Fares",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","473.34","01-Jul-2016","OS Ministerial - Ground transport",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","252.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","153.67","01-Jul-2016","OS Ministerial - Travel advance",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Melbourne","","","","1,513.55","19-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Melbourne to Perth","","","","","19-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Perth to Sydney","","","","1,824.13","26-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Sydney to Canberra","","","","121.30","27-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Canberra to Melbourne","","","","1,673.97","28-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Melbourne to Perth","","","","","28-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Aug 16 - Perth to Melbourne","","","","1,786.14","01-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Melbourne to Canberra","","","","613.09","03-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Canberra to Adelaide","","","","859.66","03-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Aug 16 - Adelaide to Perth","","","","1,472.21","04-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Perth to Sydney","","","","1,824.13","15-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Sydney to Canberra","","","","526.99","16-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Canberra to Sydney","","","","526.99","16-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Sydney to Perth","","","","1,824.13","17-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Perth to Sydney","","","","1,824.13","22-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Sydney to Canberra","","","","526.99","23-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Canberra to Sydney","","","","662.93","23-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Sydney to Coolangatta","","","","","23-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Coolangatta to Sydney","","","","301.91","24-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Sydney to Perth","","","","1,988.40","24-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Perth to Canberra","","","","1,651.31","28-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Melbourne","","","","-689.24","01-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Melbourne to Canberra","","","","-689.24","01-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Melbourne","","","","689.24","01-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Sep 16 - Melbourne to Canberra","","","","689.24","01-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","689.24","02-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Perth","","","","1,786.14","02-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Sep 16 - Perth to Melbourne","","","","1,786.14","05-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Sep 16 - Melbourne to Perth","","","","1,946.80","06-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Canberra","","","","1,651.31","11-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Melbourne","","","","1,673.97","15-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Melbourne to Perth","","","","","15-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Perth to Adelaide","","","","2,631.29","19-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Adelaide to Brisbane","","","","","19-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Brisbane to Sydney","","","","781.48","20-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Sydney to Melbourne","","","","1,828.95","21-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Melbourne to Perth","","","","","21-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Perth to Sydney","","","","1,824.13","26-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Sydney to Canberra","","","","599.25","29-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Canberra to Melbourne","","","","1,673.97","29-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Melbourne to Perth","","","","","29-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Oct 16 - Perth to Canberra","","","","1,651.31","03-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","4 Oct 16 - Canberra to Brisbane","","","","739.64","04-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Coolangatta to Melbourne","","","","1,912.92","06-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Oct 16 - Melbourne to Perth","","","","","06-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Canberra","","","","1,651.31","09-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Melbourne","","","","1,673.97","13-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Melbourne to Perth","","","","","13-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Canberra","","","","1,651.31","16-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Melbourne","","","","613.09","20-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Perth","","","","1,786.14","21-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Perth to Brisbane","","","","2,083.77","24-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Brisbane to Sydney","","","","730.49","25-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Oct 16 - Sydney to Perth","","","","1,988.40","26-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Sydney","","","","1,887.77","06-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Nov 16 - Sydney to Canberra","","","","526.99","07-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Melbourne","","","","1,673.97","10-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Melbourne to Perth","","","","","10-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Perth to Melbourne","","","","1,786.14","14-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Canberra","","","","613.09","16-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Canberra to Melbourne","","","","689.24","16-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Melbourne to Sydney","","","","814.95","17-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Sydney to Melbourne","","","","814.95","17-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Melbourne to Perth","","","","1,946.80","17-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Perth to Canberra","","","","1,655.40","20-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Perth","","","","1,655.40","24-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","1,513.55","02-Dec-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Perth","","","","","02-Dec-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","12 Dec 16 - Perth to Melbourne","","","","1,817.95","12-Dec-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Dec 16 - Melbourne to Canberra","","","","689.24","13-Dec-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 July 2016","","","","19 Jun 16 - Perth to Sydney","","","","1,824.13","19-Jun-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Jul to 12 Jul 16","","","","112.14","12-Jul-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Jul to 22 Aug 16","","","","1,072.15","22-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Aug to 7 Aug 16","","","","57.33","07-Aug-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Aug to 22 Sep 16","","","","1,072.15","22-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Sep to 18 Sep 16","","","","117.47","18-Sep-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Sep to 22 Oct 16","","","","1,072.15","22-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Accident excess 13 Oct 16","","","","454.55","13-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Loan car costs 13 Oct 16","","","","19.22","13-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Oct 16","","","","61.21","14-Oct-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Oct to 22 Nov 16","","","","1,072.14","22-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Nov to 10 Nov 16","","","","84.59","10-Nov-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 23 Nov to 22 Dec 16","","","","1,072.14","22-Dec-2016","",""
"Michael Keenan","Representative","Stirling","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 2 Jun to 27 Jun 16","","","","127.40","27-Jun-2016","",""
