"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Sydney to Canberra","","","","","28-Aug-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Melbourne","","","","1,673.97","02-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Melbourne to Perth","","","","","02-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Sydney","","","","1,679.45","11-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Sydney to Canberra","","","","","11-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Sep 16 - Canberra to Perth","","","","1,651.31","15-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Sep 16 - Perth to Sydney","","","","2,056.58","25-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Sep 16 - Sydney to Canberra","","","","117.83","27-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Melbourne","","","","1,673.97","28-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Melbourne to Perth","","","","","28-Sep-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Oct 16 - Perth to Melbourne","","","","1,946.80","05-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Oct 16 - Melbourne to Perth","","","","1,946.80","07-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Canberra","","","","1,651.31","09-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Perth","","","","1,651.31","13-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Perth to Canberra","","","","821.29","16-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Perth","","","","1,651.31","20-Oct-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Sydney","","","","1,679.45","06-Nov-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","","06-Nov-2016",""
"Josh Wilson","Representative","Fremantle","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Perth","","","","821.29","10-Nov-2016",""
