"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Brisbane","","","","199.30","14-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Brisbane","","","","174.23","16-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","127.90","21-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Brisbane","","","","200.61","21-Oct-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Brisbane","","","","193.59","13-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Hobart","","","","80.60","13-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Hobart","","","","40.00","15-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","64.04","15-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","59.42","15-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","92.88","15-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","58.95","16-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Brisbane","","","","210.91","16-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","205.85","20-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","78.60","24-Nov-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","46,972.02","01-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","2,197.66","01-Jul-2016",""
"Scott Buchholz","Representative","Wright","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","359.17","31-Jul-2016",""
