"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Perth to Canberra","","","","1,651.31","11-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Canberra to Sydney","","","","1,679.45","16-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Perth","","","","","16-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Sep 16 - Perth to Kununurra","","","","650.43","20-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Kununurra to Broome","","","","544.55","23-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Sep 16 - Broome to Perth","","","","1,105.62","23-Sep-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Perth to Sydney","","","","1,679.45","09-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Sydney to Canberra","","","","","09-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Canberra to Melbourne","","","","1,673.97","21-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Oct 16 - Melbourne to Perth","","","","","21-Oct-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Perth to Melbourne","","","","1,513.55","01-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Melbourne to Canberra","","","","","01-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Canberra to Melbourne","","","","1,673.97","02-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Melbourne to Perth","","","","","02-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Perth to Sydney","","","","1,679.45","06-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Sydney to Canberra","","","","","06-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Canberra to Sydney","","","","1,513.18","11-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Sydney to Perth","","","","","11-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Perth to Sydney","","","","1,919.58","16-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Nov 16 - Sydney to Canberra","","","","334.35","19-Nov-2016",""
"Sue Lines","Senator","","Western Australia","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","1,513.55","02-Dec-2016",""
