"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Feb 17 - Brisbane to Rockhampton","","","","03-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","5 Feb 17 - Gladstone to Brisbane","","","1,223.77","05-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","5 Feb 17 - Brisbane to Canberra","","","","05-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Feb 17 - Canberra to Brisbane","","","1,223.77","10-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Feb 17 - Brisbane to Gladstone","","","","10-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Feb 17 - Gladstone to Brisbane","","","1,223.77","12-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","12 Feb 17 - Brisbane to Canberra","","","","12-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Canberra to Brisbane","","","1,223.77","17-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Brisbane to Gladstone","","","","17-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Gladstone to Brisbane","","","1,271.59","26-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Brisbane to Canberra","","","","26-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","13 Mar 17 - Gladstone to Brisbane","","","1,316.98","13-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","13 Mar 17 - Brisbane to Sydney","","","","13-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Mar 17 - Sydney to Brisbane","","","1,316.98","14-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Mar 17 - Brisbane to Gladstone","","","","14-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Gladstone to Brisbane","","","1,271.59","19-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","19 Mar 17 - Brisbane to Canberra","","","","19-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","16 Dec 16 - Gladstone to Brisbane","","","429.68","16-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","17 Dec 16 - Brisbane to Gladstone","","","429.68","17-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 9 Jan to 27 Jan 17","","","438.95","27-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 14 Jan to 13 Feb 17","","","1,645.86","13-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel interest fee 22 Jan 17","","","0.34","22-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 31 Jan to 17 Feb 17","","","257.81","17-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 14 Feb to 13 Mar 17","","","1,645.86","13-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Loan car costs 15 Aug to 23 Aug 16","","","823.41","23-Aug-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","End of lease adj 10 Oct 16","","","370.50","10-Oct-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 31 Oct to 17 Nov 16","","","503.83","17-Nov-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 14 Nov to 13 Dec 16","","","1,645.86","13-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 4 Dec to 22 Dec 16","","","638.45","22-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 14 Dec 16 to 13 Jan 17","","","1,645.86","14-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 15 Dec 16","","","0.34","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Canberra","","","41.80","01-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Canberra","","","40.00","02-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Canberra","","","40.00","02-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Canberra","","","40.00","03-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Brisbane","","","46.00","05-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Canberra","","","40.00","10-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Brisbane","","","46.00","10-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Brisbane","","","46.00","12-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Brisbane","","","46.00","17-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Sydney","","","43.80","13-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Sydney","","","40.00","14-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Sydney","","","40.00","14-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","Before 1 January 2017","","","","6 Nov 16 - Brisbane","","","56.00","06-Nov-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","Before 1 January 2017","","","","20 Nov 16 - Brisbane","","","56.00","20-Nov-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Car Costs","COMCAR","Before 1 January 2017","","","","2 Dec 16 - Brisbane","","","46.00","02-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","32,016.30","01-Jan-1900",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","5,164.59","01-Jan-1900",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","762.16","31-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 10 Jan 17","","","1.14","10-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 10 Jan 17","","","62.00","10-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 18 Jan 17","","","124.00","18-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 24 Jan 17 to 23 Jan 18","","","140.00","24-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 24 Jan 17","","","37.20","24-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 24 Jan 17","","","1.14","24-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","1.20","23-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","68.21","23-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","2.42","23-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","135.31","23-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 1 Feb 17","","","13.30","01-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","1,057.52","28-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Feb to 28 Feb 17","","","943.60","28-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Feb 17","","","74.40","07-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Feb 17","","","1.14","07-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 15 Feb 17 to 15 Feb 18","","","140.00","15-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 21 Feb 17","","","1.14","21-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 21 Feb 17","","","62.00","21-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Mar 17","","","1.14","07-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 7 Mar 17","","","99.20","07-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 21 Mar 17","","","99.20","21-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 21 Mar 17","","","1.14","21-Mar-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Software reimbursement 2016/17","","","2,318.18","01-Jan-1900",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","2.27","23-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","105.84","23-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","2.03","23-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","155.16","23-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","241.91","31-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","969.30","31-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 20 Dec 16","","","1.14","20-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 20 Dec 16","","","49.60","20-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","0.71","24-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","54.24","24-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","1.22","24-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","46.31","24-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 20 Jan 17","","","500.00","20-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 25 Jan 17","","","319.09","25-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-34.09","28-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","1,363.64","28-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 14 Feb 17","","","95.00","14-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","500 Printed items 17 Feb 17","","","979.00","17-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 432 rental 1 Apr 17 to 31 Mar 18","","","169.09","01-Apr-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 1 Jul to 2 Jul 16","","","9,842.04","02-Jul-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Aug 16","","","92.00","31-Aug-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 30 Sep 16","","","614.45","30-Sep-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Oct 16","","","814.80","31-Oct-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 30 Nov 16","","","109.67","30-Nov-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-22.73","31-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","4,373.43","31-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","11,222.68","31-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","2,500.00","01-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","95.00","01-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 10 Dec 16","","","2,000.00","10-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 15 Dec 16","","","456.73","15-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 20 Dec 16","","","363.64","20-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 24 Dec 16","","","800.00","24-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Dec 16","","","82.00","31-Dec-2016",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Morning Bulletin (Sat) 10 Jan to 21 Jan 17","","","3.64","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Courier Mail (Sat) 10 Jan to 21 Jan 17","","","4.55","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 NewsMail (Sat) 10 Jan to 21 Jan 17","","","3.64","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 Central Telegraph 10 Jan to 21 Jan 17","","","2.00","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","12 The Australian Financial Review 10 Jan to 21 Jan 17","","","41.27","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Weekend Australian 10 Jan to 21 Jan 17","","","6.36","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Observer (Sat) 10 Jan to 21 Jan 17","","","3.09","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 NewsMail 10 Jan to 21 Jan 17","","","13.64","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Observer 10 Jan to 21 Jan 17","","","13.64","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Morning Bulletin 10 Jan to 21 Jan 17","","","14.05","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Queensland Country Life 10 Jan to 21 Jan 17","","","7.27","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Courier Mail 10 Jan to 21 Jan 17","","","13.64","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 10 Jan to 21 Jan 17","","","24.55","21-Jan-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Courier Mail 23 Jan to 4 Feb 17","","","13.64","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 23 Jan to 4 Feb 17","","","24.55","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Observer (Sat) 23 Jan to 4 Feb 17","","","3.09","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","2 The Weekend Australian 23 Jan to 4 Feb 17","","","6.36","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Morning Bulletin 23 Jan to 4 Feb 17","","","14.55","04-Feb-2017",""
"Ken O'Dowd","Representative","Flynn","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Observer 23 Jan to 4 Feb 17","","","14.55","04-Feb-2017",""
