"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Australian 19 Dec 16 to 15 Jan 17","","","12.27","19-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 19 Dec 16 to 15 Jan 17","","","1.91","19-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Weekend Financial Review 19 Dec 16 to 15 Jan 17","","","3.64","19-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 26 Dec 16 to 22 Jan 17","","","2.45","26-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Australian 26 Dec 16 to 22 Jan 17","","","34.36","26-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","14 The Advertiser 26 Dec 16 to 22 Jan 17","","","19.09","26-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Sunday Mail 26 Dec 16 to 22 Jan 17","","","8.18","26-Dec-2016",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 6 Jan 17","","","1,090.76","06-Jan-2017",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 6 Jan 17","","","3.60","06-Jan-2017",""
"Simon Birmingham","Senator","","South Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 6 Jan 17","","","111.66","06-Jan-2017",""
