"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Feb 17 - Perth to Sydney","","","2,209.93","23-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","9 Mar 17 - Sydney to Brisbane","","","1,138.05","09-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","9 Mar 17 - Brisbane to Gladstone","","","","09-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Mar 17 - Gladstone to Brisbane","","","405.34","10-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Mar 17 - Brisbane to Sydney","","","884.56","10-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 6 Jan to 28 Jan 17","","","189.19","28-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 10 Jan to 9 Feb 17","","","1,180.29","09-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 5 Feb to 24 Feb 17","","","280.83","24-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 10 Feb to 9 Mar 17","","","1,180.29","09-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 29 Oct to 24 Nov 16","","","267.15","24-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 31 Oct 16","","","0.34","31-Oct-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 10 Nov to 9 Dec 16","","","1,180.29","09-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 26 Nov to 28 Dec 16","","","365.54","28-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 30 Nov to 15 Dec 16","","","1.01","15-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 10 Dec 16 to 9 Jan 17","","","1,180.29","10-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Sydney","","","147.90","24-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Sydney","","","157.20","21-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Perth","","","40.00","21-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Perth","","","40.00","22-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Sydney","","","158.38","24-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Sydney","","","151.96","09-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Mar 17 - Sydney","","","150.52","10-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","22 Jan 17","","","26.64","22-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2017","","","","Kalgoorlie 22 Feb to 23 Feb 17","","","915.34","23-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2017","","","","Gladstone 9 Mar to 10 Mar 17","","","68.41","10-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2017","","","","Toll charges 13 Jun 16","","","6.93","13-Jun-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","28,916.04","01-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","3,097.80","01-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","91.24","31-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","1,519.62","31-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","107.04","23-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","68.16","23-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","181.55","28-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 3 Feb 17","","","40.50","03-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 3 Feb 17","","","1.14","03-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","169.47","30-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Nov to 30 Nov 16","","","633.50","30-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 4 Nov 16","","","1.14","04-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 4 Nov 16","","","13.50","04-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","1 Postage tape roll pack 9 Nov 16","","","116.50","09-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","63.75","23-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","68.29","23-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","536.04","31-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","283.08","31-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Portable and attractive items 1 Dec to 31 Dec 16","","","58.27","31-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","3.96","24-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","2.96","24-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","3.95","24-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","2.96","24-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution late payment fee Jan 17","","","15.00","01-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","10,864.89","31-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","73,000 Printed items 23 Jan 17","","","17,905.45","23-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 23 Jan 17","","","1,573.00","23-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","36,000 Personalised letterhead stationery 23 Jan 17","","","1,649.09","23-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","7,000 Printed items 23 Jan 17","","","736.36","23-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","30,000 Personalised letterhead stationery 23 Jan 17","","","2,301.82","23-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","19,315.12","28-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-376.86","28-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 7 Mar 17","","","523.00","07-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 30 Jul 16","","","860.00","30-Jul-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","5 Printed items 31 Oct 16","","","115.45","31-Oct-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Nov 16","","","15.00","01-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Nov to 30 Nov 16","","","3,547.57","30-Nov-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution late payment fee Dec 16","","","15.00","01-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","368.27","31-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","8,000 Printed items 12 Dec 16","","","6,688.18","12-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","500 Personalised letterhead stationery 19 Dec 16","","","389.09","19-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","281.48","12-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","32.42","12-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","273.58","12-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","38.09","12-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","346.50","09-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","37.20","09-Dec-2016",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","63.59","01-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 5 Jan 17","","","51.72","05-Jan-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","63.59","01-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","48.67","08-Feb-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","63.59","04-Mar-2017",""
"Stephen Jones","Representative","Whitlam","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","42.79","09-Mar-2017",""
