"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","31 Jan 17 - Canberra to Sydney","","","341.03","31-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Sydney to Canberra","","","354.03","26-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Canberra to Melbourne","","","322.36","03-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","4 Mar 17 - Melbourne to Sydney","","","483.04","04-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Sydney to Brisbane","","","469.59","07-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","8 Mar 17 - Brisbane to Sydney","","","469.59","08-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","13 Mar 17 - Sydney to Melbourne","","","483.04","13-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Mar 17 - Melbourne to Sydney","","","326.27","14-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 3 Jan to 20 Jan 17","","","336.05","20-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Car cleaning 8 Jan to 17 Jan 17","","","34.27","17-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel interest fee 15 Jan 17","","","0.34","15-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 22 Jan to 21 Feb 17","","","1,078.67","21-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 25 Jan to 18 Feb 17","","","317.90","18-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel interest fee 31 Jan to 22 Feb 17","","","1.01","22-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 22 Feb to 21 Mar 17","","","1,078.67","21-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 30 Oct to 11 Nov 16","","","216.43","11-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 31 Oct to 15 Nov 16","","","1.01","15-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 22 Nov to 21 Dec 16","","","1,078.67","21-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Car cleaning 25 Nov 16","","","18.18","25-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 25 Nov to 22 Dec 16","","","329.95","22-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Admin charge 30 Nov to 15 Dec 16","","","1.36","15-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 22 Dec 16 to 21 Jan 17","","","1,078.67","22-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Jan 17 - Sydney","","","228.09","06-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Sydney","","","124.71","30-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Sydney","","","113.97","30-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Canberra","","","41.80","30-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Canberra","","","40.00","30-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","40.00","31-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","40.00","31-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","40.00","31-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Sydney","","","150.94","31-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Sydney","","","128.38","23-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Sydney","","","104.80","23-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Sydney","","","110.04","26-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Melbourne","","","469.67","03-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","4 Mar 17 - Melbourne","","","178.16","04-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","4 Mar 17 - Sydney","","","185.89","04-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Sydney","","","148.75","07-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Brisbane","","","56.10","07-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Brisbane","","","61.49","08-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Sydney","","","128.87","08-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Sydney","","","280.90","13-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","13 Mar 17 - Melbourne","","","82.80","13-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Melbourne","","","613.15","14-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Sydney","","","117.08","14-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","40.00","17-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","40.00","17-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2017","","","","6 Dec 16 - Sydney","","","196.50","06-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2017","","","","29 Dec 16 - Sydney","","","124.63","29-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2017","","","","29 Dec 16 - Sydney","","","122.01","29-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","COMCAR","Before 1 January 2017","","","","30 Dec 16 - Sydney","","","281.04","30-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","Before 1 January 2017","","","","9 Dec 16","","","13.24","09-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","30,079.96","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","1,800.26","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 17","","","6.89","23-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 24 Jan to 23 Feb 17","","","199.40","23-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","21.44","30-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Nov to 30 Nov 16","","","1,453.95","30-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 16","","","2.67","23-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Nov to 23 Dec 16","","","423.11","23-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 24 Dec 16 to 23 Jan 17","","","2.36","24-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 24 Dec 16 to 23 Jan 17","","","22.37","24-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","123.68","28-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 322 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","13,233 Printed items 31 May 16","","","1,058.18","31-May-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Jul to 31 Jul 16","","","-57.08","31-Jul-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sydney Morning Herald (digital) 7 Jan to 6 Feb 17","","","22.93","06-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 11 Jan to 7","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Feb 17","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Sydney Morning Herald 16 Jan to 12 Feb 17","","","50.91","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 16 Jan to 12 Feb 17","","","49.09","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 16 Jan to 12 Feb 17","","","72.73","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Daily Telegraph 16 Jan to 12 Feb 17","","","27.27","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Refund of publications 16 Jan to 12 Feb 17","","","-3.64","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 16 Jan to 12 Feb 17","","","5.45","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian Financial Review (digital) 17 Jan to 16 Feb 17","","","54.13","16-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) 26 Jan to 22 Feb 17","","","29.09","22-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Economist (digital) 1 Feb 17 to 31 Jan 18","","","313.64","01-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sydney Morning Herald (digital) 7 Feb to 6 Mar 17","","","22.93","06-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 8 Feb to 7","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Mar 17","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","15 The Australian 13 Feb to 12 Mar 17","","","40.91","12-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian Financial Review 13 Feb to 12 Mar 17","","","72.73","12-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Daily Telegraph 13 Feb to 12 Mar 17","","","27.27","12-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Sydney Morning Herald 13 Feb to 12 Mar 17","","","50.91","12-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 13 Feb to 12 Mar 17","","","5.45","12-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Australian 13 Feb to 12 Mar 17","","","12.27","12-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian Financial Review (digital) 17 Feb to 16 Mar 17","","","54.13","16-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) 23 Feb to 22 Mar 17","","","29.09","22-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Sydney Morning Herald (digital) 7 Mar to 6 Apr 17","","","22.93","06-Apr-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian Financial Review (digital) 17 Mar to 16 Apr 17","","","54.13","16-Apr-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","52 Hawkesbury Gazette 22 Mar 17 to 21 Mar 18","","","106.91","22-Mar-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 29 Jun to 26","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Jul 16","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 27 Jul to 23","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Aug 16","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 24 Aug to 20","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Sep 16","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 21 Sep to 18","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Oct 16","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) 6 Oct to 2 Nov 16","","","29.09","02-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sydney Morning Herald (digital) 7 Oct to 6 Nov 16","","","22.93","06-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian Financial Review (digital) 17 Oct to 16 Nov 16","","","54.13","16-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 19 Oct to 15","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Nov 16","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) 3 Nov to 30 Nov 16","","","29.09","30-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sydney Morning Herald (digital) 7 Nov to 6 Dec 16","","","22.93","06-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 16 Nov to 13","","","21.82","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Dec 16","","","","01-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian Financial Review (digital) 17 Nov to 16 Dec 16","","","54.13","16-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 21 Nov to 18 Dec 16","","","49.09","18-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian Financial Review 21 Nov to 18 Dec 16","","","72.73","18-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Sydney Morning Herald 21 Nov to 18 Dec 16","","","50.91","18-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 21 Nov to 18 Dec 16","","","5.45","18-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Daily Telegraph 21 Nov to 18 Dec 16","","","27.27","18-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) 1 Dec to 28 Dec 16","","","29.09","28-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Sydney Morning Herald (digital) 7 Dec 16 to 6 Jan 17","","","22.93","07-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Daily Telegraph (Sat), 4 The Sunday Telegraph and 1 The Daily Telegraph (digital) 14 Dec 16 to","","","21.82","14-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 Jan 17","","","","10-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian Financial Review (digital) 17 Dec 16 to 16 Jan 17","","","54.13","17-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Refund of publications 19 Dec 16 to 15 Jan 17","","","-3.64","19-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 The Daily Telegraph 19 Dec 16 to 15 Jan 17","","","13.64","19-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 The Sydney Morning Herald 19 Dec 16 to 15 Jan 17","","","25.45","19-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 The Australian Financial Review 19 Dec 16 to 15 Jan 17","","","36.36","19-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 19 Dec 16 to 15 Jan 17","","","2.73","19-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","10 The Australian 19 Dec 16 to 15 Jan 17","","","24.55","19-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) 29 Dec 16 to 25 Jan 17","","","29.09","29-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","309.59","12-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","66.31","12-Jan-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","332.25","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","67.05","12-Feb-2017",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","347.67","09-Dec-2016",""
