"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Jan 17 - Townsville","","","61.48","23-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Jan 17 - Townsville","","","167.48","23-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Jan 17 - Townsville","","","379.48","23-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Townsville","","","18.48","24-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Townsville","","","82.20","24-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Townsville","","","61.20","24-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Jan 17 - Townsville","","","61.48","24-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","27 Jan 17 - Townsville","","","145.30","27-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Townsville","","","487.30","30-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Canberra","","","51.58","30-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","40.00","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","78.60","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","86.46","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","78.60","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","78.60","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Brisbane","","","84.20","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Brisbane","","","78.60","31-Jan-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Brisbane","","","128.38","01-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Brisbane","","","64.19","01-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Melbourne","","","49.63","01-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Melbourne","","","424.91","02-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Sydney","","","395.00","02-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Sydney","","","40.00","03-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Brisbane","","","84.20","03-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Brisbane","","","180.78","03-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Townsville","","","379.48","03-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Sydney","","","88.60","05-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Sydney","","","187.33","06-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Sydney","","","40.00","06-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Sydney","","","78.60","06-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Feb 17 - Canberra","","","58.95","07-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Brisbane","","","252.85","09-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Brisbane","","","65.00","10-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Brisbane","","","125.00","10-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Brisbane","","","423.60","10-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Townsville","","","379.48","10-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Feb 17 - Canberra","","","52.40","14-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Brisbane","","","48.47","16-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Brisbane","","","226.63","17-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Brisbane","","","54.07","17-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","18 Feb 17 - Townsville","","","61.48","18-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","18 Feb 17 - Townsville","","","61.48","18-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","18 Feb 17 - Townsville","","","61.48","18-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Townsville","","","43.00","19-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Townsville","","","76.10","19-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Feb 17 - Townsville","","","595.00","19-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Brisbane","","","130.16","21-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Brisbane","","","279.22","21-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Townsville","","","379.48","21-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","22 Feb 17 - Townsville","","","217.53","22-Feb-2017",""
"Bob Katter","Representative","Kennedy","Queensland","Katter's Australian Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Townsville","","","91.72","23-Feb-2017",""
