"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Feb 17 - Canberra to Sydney","","","417.73","16-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Feb 17 - Sydney to Coolangatta","","","","16-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Feb 17 - Coolangatta to Canberra","","","337.24","16-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Canberra to Brisbane","","","739.64","17-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Feb 17 - Brisbane to Townsville","","","898.60","23-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Feb 17 - Townsville to Brisbane","","","898.60","23-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","26 Feb 17 - Brisbane to Canberra","","","739.64","26-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Canberra to Brisbane","","","203.37","03-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","7 Mar 17 - Brisbane to Canberra","","","839.17","07-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","9 Mar 17 - Canberra to Brisbane","","","839.17","09-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","14 Mar 17 - Brisbane to Canberra","","","839.17","14-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","15 Mar 17 - Canberra to Brisbane","","","497.34","15-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Mar 17 - Brisbane to Canberra","","","839.17","16-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Mar 17 - Canberra to Brisbane","","","839.17","17-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","11 Dec 16 - Brisbane to Canberra","","","799.62","11-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","12 Dec 16 - Canberra to Brisbane","","","739.64","12-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","13 Dec 16 - Brisbane to Rockhampton","","","180.37","13-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","14 Dec 16 - Rockhampton to Brisbane","","","314.98","14-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Charter","Electorate","From 1 January 2017","","","","Fuel 20 Jan 17","","","29.37","20-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Charter","Electorate","From 1 January 2017","","","","Rockhampton 24 Jan 17","","","59.65","24-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Charter","Electorate","From 1 January 2017","","","","Cairns 30 Jan to 31 Jan 17","","","75.86","31-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Charter","Electorate","Before 1 January 2017","","","","Rockhampton 18 Nov 16","","","93.39","18-Nov-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Charter","Electorate","Before 1 January 2017","","","","Fuel 13 Dec 16","","","42.77","13-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Charter","Electorate","Before 1 January 2017","","","","Rockhampton 13 Dec to 14 Dec 16","","","134.96","14-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 1 Jan to 31 Jan 17","","","1,194.17","31-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel interest fee 22 Jan 17","","","0.34","22-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 22 Jan to 28 Jan 17","","","166.50","28-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 1 Feb to 28 Feb 17","","","1,194.17","28-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 10 Feb to 24 Feb 17","","","190.08","24-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 1 Nov to 30 Nov 16","","","1,194.17","30-Nov-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 16 Nov 16","","","93.22","16-Nov-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 1 Dec to 31 Dec 16","","","1,194.17","31-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 10 Dec 16","","","81.15","10-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Townsville","","","60.48","31-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Melbourne","","","48.74","31-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","2 Feb 17 - Brisbane","","","51.00","02-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","5 Feb 17 - Brisbane","","","83.90","05-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Feb 17 - Canberra","","","78.60","08-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Brisbane","","","49.60","09-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Brisbane","","","84.30","12-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Feb 17 - Canberra","","","40.00","14-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Canberra","","","41.80","16-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Brisbane","","","51.00","17-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Brisbane","","","53.77","23-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Townsville","","","61.48","23-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Brisbane","","","51.10","23-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Brisbane","","","83.90","26-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Brisbane","","","54.13","03-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Brisbane","","","53.77","07-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Canberra","","","41.80","07-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","40.00","08-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","78.60","08-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Canberra","","","40.00","09-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Canberra","","","40.00","09-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Mar 17 - Brisbane","","","49.60","09-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Brisbane","","","45.30","14-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","14 Mar 17 - Canberra","","","40.00","14-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Brisbane","","","51.00","15-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Brisbane","","","49.85","16-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Canberra","","","41.80","16-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","40.00","17-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Canberra","","","78.60","17-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Brisbane","","","83.90","19-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Mar 17 - Canberra","","","40.00","20-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Canberra","","","40.00","24-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Brisbane","","","50.40","24-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Brisbane","","","83.90","26-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Mar 17 - Canberra","","","40.00","30-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Mar 17 - Canberra","","","40.00","30-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","30 Jan 17","","","49.45","30-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2017","","","","1 Feb 17","","","55.53","01-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2017","","","","Rockhampton 18 Nov 16","","","-93.39","18-Nov-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","37,053.50","01-Jan-1900",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","657.56","01-Jan-1900",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 16 Jan 17","","","1.14","16-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 16 Jan 17","","","13.30","16-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","2.42","27-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","163.55","27-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 13 Feb 17","","","1.14","13-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 13 Feb 17","","","39.90","13-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 13 Mar 17","","","1.14","13-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 13 Mar 17","","","39.90","13-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","9.09","27-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","118.63","27-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","1.37","28-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","72.26","28-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 7 Jan 17","","","130.00","07-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 31 Jan 17","","","101.80","31-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 16 Feb 17","","","22.93","16-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 17 Feb 17","","","500.00","17-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","e-material 27 Feb 17","","","500.00","27-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 7056 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 17 Aug 16","","","67.25","17-Aug-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 1 Sep 16","","","320.75","01-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1,000 Personalised letterhead stationery 9 Sep 16","","","90.00","09-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 12 Sep 16","","","28.94","12-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 12 Sep 16","","","31.12","12-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 30 Sep 16","","","16.42","30-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 30 Sep 16","","","23.52","30-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 8 Oct 16","","","66.67","08-Oct-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Oct 16","","","118.79","31-Oct-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Web-Design 16 Nov 16","","","1,136.36","16-Nov-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Refund of web-design 16 Nov 16","","","-1,136.36","16-Nov-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-15.91","31-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","636.36","31-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 5 Dec 16","","","722.73","05-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Dec 16","","","4.64","31-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 31 Dec 16","","","101.95","31-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","229.68","21-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","31.77","21-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","414.29","21-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","32.14","21-Feb-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","392.15","21-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","31.77","21-Mar-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","393.65","21-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","32.14","21-Dec-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 6 Jan 17","","","26.25","06-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 6 Jan 17","","","85.50","06-Jan-2017",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","31 Aug 16 - Brisbane to Canberra","","","476.06","31-Aug-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Sep 16 - Canberra to Brisbane","","","476.06","01-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","13 Sep 16 - Brisbane to Canberra","","","476.06","13-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","14 Sep 16 - Canberra to Brisbane","","","476.06","14-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","31 Aug 16 - Brisbane to Canberra","","","476.06","31-Aug-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Sep 16 - Canberra to Brisbane","","","476.06","01-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","13 Sep 16 - Brisbane to Canberra","","","476.06","13-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","14 Sep 16 - Canberra to Brisbane","","","476.06","14-Sep-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","31 Aug 16 - Brisbane to Canberra","","","476.06","31-Aug-2016",""
"Murray Watt","Senator","","Queensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Sep 16 - Canberra to Brisbane","","","476.06","01-Sep-2016",""
