"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 31 Oct 16","","","250.00","31-Oct-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Nov 16","","","80.77","01-Nov-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 28 Nov 16","","","681.82","28-Nov-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 30 Nov 16","","","200.00","30-Nov-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 1 Dec 16","","","80.77","01-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-22.73","31-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","2,796.96","31-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","e-material 1 Dec to 31 Dec 16","","","200.00","31-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 5 Dec 16","","","618.18","05-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 5 Dec 16","","","1,909.09","05-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 7 Dec 16","","","15.59","07-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 12 Dec 16","","","1,832.73","12-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 14 Dec 16","","","15.59","14-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 19 Dec 16","","","1,909.09","19-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 21 Dec 16","","","15.59","21-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","19 Herald Sun 3 Jan to 29 Jan 17","","","25.91","29-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekly Times 3 Jan to 29 Jan 17","","","10.18","29-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","7 Latrobe Valley Express 3 Jan to 29 Jan 17","","","11.45","29-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","6 Gippsland Times 3 Jan to 29 Jan 17","","","8.73","29-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Australian 3 Jan to 29 Jan 17","","","46.64","29-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","19 The Age 3 Jan to 29 Jan 17","","","48.36","29-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Herald Sun (Sat) 27 Jan to 15 Feb 17","","","6.55","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Weekend Australian 27 Jan to 15 Feb 17","","","9.55","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Weekly Times 27 Jan to 15 Feb 17","","","7.64","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","6 Bairnsdale Advertiser 27 Jan to 15 Feb 17","","","6.55","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 27 Jan to 15 Feb 17","","","12.68","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Australian 27 Jan to 15 Feb 17","","","8.18","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Lakes Post 27 Jan to 15 Feb 17","","","3.27","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","14 Herald Sun 27 Jan to 15 Feb 17","","","19.09","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian 27 Jan to 15 Feb 17","","","27.00","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 Sunday Herald Sun 27 Jan to 15 Feb 17","","","8.18","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","3 The Saturday Age 27 Jan to 15 Feb 17","","","10.36","15-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 5 Feb to 26 Feb 17","","","27.27","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 Latrobe Valley Express 5 Feb to 26 Feb 17","","","13.09","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Age 5 Feb to 26 Feb 17","","","50.91","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 Gippsland Times 5 Feb to 26 Feb 17","","","11.64","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 Herald Sun 5 Feb to 26 Feb 17","","","27.27","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","10 The Australian 5 Feb to 26 Feb 17","","","24.55","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekly Times 5 Feb to 26 Feb 17","","","10.18","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","102 Bairnsdale Advertiser 16 Feb 17 to 15 Feb 18","","","150.91","16-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","52 Lakes Post 16 Feb 17 to 15 Feb 18","","","75.45","16-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","52 East Gippsland News 16 Feb 17 to 15 Feb 18","","","75.45","16-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekly Times 16 Feb to 15 Mar 17","","","10.18","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 16 Feb to 15 Mar 17","","","54.55","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 16 Feb to 15 Mar 17","","","16.73","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","20 Herald Sun 16 Feb to 15 Mar 17","","","27.27","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Herald Sun (Sat) 16 Feb to 15 Mar 17","","","8.73","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Lakes Post 16 Feb to 15 Mar 17","","","4.36","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Sunday Herald Sun 16 Feb to 15 Mar 17","","","10.91","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","8 Bairnsdale Advertiser 16 Feb to 15 Mar 17","","","8.73","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Saturday Age 16 Feb to 15 Sep 17","","","13.82","15-Sep-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 The Weekend Australian 16 Feb to 15 Mar 17","","","12.73","15-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","41 Mallacoota Mouth 28 Feb 17 to 27 Feb 18","","","72.73","28-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","11 The Australian 1 Dec to 15 Dec 16","","","27.00","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Herald Sun (Sat) 1 Dec to 15 Dec 16","","","4.36","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Sunday Herald Sun 1 Dec to 15 Dec 16","","","5.45","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Saturday Age 1 Dec to 15 Dec 16","","","6.91","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 1 Dec to 15 Dec 16","","","9.32","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Weekend Australian 1 Dec to 15 Dec 16","","","6.36","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Lakes Post 1 Dec to 15 Dec 16","","","2.18","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Bairnsdale Advertiser 1 Dec to 15 Dec 16","","","4.36","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 Herald Sun 1 Dec to 15 Dec 16","","","15.00","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","2 The Weekly Times 1 Dec to 15 Dec 16","","","5.09","15-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 Herald Sun 4 Dec to 25 Dec 16","","","27.27","25-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Age 4 Dec to 25 Dec 16","","","50.91","25-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 4 Dec to 25 Dec 16","","","49.09","25-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekly Times 4 Dec to 25 Dec 16","","","10.18","25-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 Gippsland Times 4 Dec to 25 Dec 16","","","11.64","25-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","8 Latrobe Valley Express 4 Dec to 25 Dec 16","","","13.09","25-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","7 Bairnsdale Advertiser 16 Dec 16 to 14 Jan 17","","","7.64","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Sunday Herald Sun 16 Dec 16 to 14 Jan 17","","","8.18","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 Herald Sun 16 Dec 16 to 14 Jan 17","","","28.64","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","21 The Australian 16 Dec 16 to 14 Jan 17","","","51.55","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Herald Sun (Sat) 16 Dec 16 to 14 Jan 17","","","2.00","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Herald Sun (Sat) 16 Dec 16 to 14 Jan 17","","","8.73","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 Lakes Post 16 Dec 16 to 14 Jan 17","","","4.36","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Weekly Times 16 Dec 16 to 14 Jan 17","","","10.18","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Saturday Age 16 Dec 16 to 14 Jan 17","","","17.27","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","5 The Weekend Australian 16 Dec 16 to 14 Jan 17","","","15.91","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 16 Dec 16 to 14 Jan 17","","","16.64","16-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","618.44","26-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","59.07","26-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","71.12","26-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","588.60","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","25.96","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","76.04","26-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","14.26","26-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","580.20","26-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","76.35","26-Dec-2016",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","81.77","01-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","70.86","08-Jan-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","81.77","01-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","71.47","08-Feb-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","81.77","04-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","75.85","09-Mar-2017",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2017","","","","Residential phones 30 Jun 16","","","30.00","30-Jun-2016",""
