"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","41.80","15-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Canberra","","","40.00","16-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Canberra","","","40.00","16-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Car Costs","COMCAR","From 1 January 2017","","","","24 Mar 17 - Adelaide","","","41.80","24-Mar-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","19,838.27","01-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","11,835.65","01-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","18.00","31-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","94.36","31-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Freight costs 15 Jan 17","","","300.00","15-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 17 Jan 17","","","39.98","17-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 17 Jan 17","","","1.15","17-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Minor office equipment 17 Jan 17","","","10.00","17-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Minor office equipment 17 Jan 17","","","16.36","17-Jan-2017",""
"Stirling Griff","Senator","","South Australia","Nick Xenophon Team","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","General office consumables 17 Jan 17","","","59.07","17-Jan-2017",""
