"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Melbourne","","","46.12","10-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Melbourne","","","80.80","12-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Canberra","","","92.19","12-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Melbourne","","","44.20","16-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Melbourne","","","42.20","24-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Sydney","","","43.80","24-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","25 Feb 17 - Sydney","","","83.50","25-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","25 Feb 17 - Melbourne","","","82.80","25-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Melbourne","","","80.80","26-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Canberra","","","40.00","03-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Melbourne","","","106.38","03-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Melbourne","","","42.20","07-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Canberra","","","41.80","07-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","7 Mar 17 - Canberra","","","40.00","07-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","40.00","08-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","8 Mar 17 - Canberra","","","40.00","08-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Melbourne","","","48.05","15-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","41.80","15-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Canberra","","","40.00","15-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Melbourne","","","51.36","15-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Melbourne","","","80.80","19-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Melbourne","","","44.20","23-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Melbourne","","","80.80","26-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","37,852.97","01-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","6,765.87","01-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","124.70","31-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","50.35","31-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","335.85","27-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","13.31","27-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","29.28","27-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","302.34","27-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","49.92","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Dec to 31 Dec 16","","","291.40","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","17.46","28-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","347.19","28-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Jan to 28 Feb 17","","","39.00","28-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","420 Printed items 30 Jan 17","","","167.08","30-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Feb 17","","","56.25","01-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Web-services 1 Feb 17 to 31 Jan 18","","","1,050.00","01-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 18 Oct 16","","","9,000.00","18-Oct-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","1,826.91","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec 16 to 31 Dec 17","","","-45.45","01-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Australian Financial Review 1 Dec to 31 Dec 16","","","61.82","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Australian 1 Dec to 31 Dec 16","","","41.73","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 Herald Sun 1 Dec to 31 Dec 16","","","23.18","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Office Administrative Costs","Publications","Before 1 January 2017","","","","17 The Age 1 Dec to 31 Dec 16","","","43.27","31-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","236.82","26-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.55","26-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","353.94","26-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","296.60","26-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.26","26-Dec-2016",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","81.77","01-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","63.55","08-Jan-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","81.77","01-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","63.68","08-Feb-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","81.77","04-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","65.27","09-Mar-2017",""
"Adam Bandt","Representative","Melbourne","Victoria","Australian Greens","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","20 Nov 16 - Melbourne to Canberra","","","149.76","20-Nov-2016",""
