"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","","","","Chair Parl Committee on Committee Business","2","411.00","822.00","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","19 Mar 17","20 Mar 17","Canberra","","","","","19-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","","","","Sittings of Parliament","2","276.00","552.00","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2017","22 Mar 17","22 Mar 17","Canberra","Sittings of Parliament","1","276.00","276.00","22-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","17 Oct 16","20 Oct 16","Canberra","Senate Estimates","0","276.00","32.00*","17-Oct-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","*","","","","","","","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 January 2017","","Balance of payment.","Claim previously underpaid.","","","","","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","16 Jan 17 - Melbourne to Canberra","","","637.91","16-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","18 Jan 17 - Canberra to Melbourne","","","689.24","18-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","25 Jan 17 - Melbourne to Mildura","","","348.49","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","28 Jan 17 - Mildura to Melbourne","","","303.35","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","29 Jan 17 - Melbourne to Sydney","","","756.04","29-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","30 Jan 17 - Sydney to Canberra","","","341.03","30-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","31 Jan 17 - Canberra to Melbourne","","","637.91","31-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","1 Feb 17 - Melbourne to Perth","","","1,817.95","01-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Feb 17 - Perth to Melbourne","","","1,817.95","03-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","6 Feb 17 - Melbourne to Canberra","","","637.91","06-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","10 Feb 17 - Canberra to Melbourne","","","637.91","10-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","13 Feb 17 - Melbourne to Canberra","","","637.91","13-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","17 Feb 17 - Canberra to Melbourne","","","637.91","17-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","23 Feb 17 - Melbourne to Sydney","","","768.76","23-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","24 Feb 17 - Sydney to Melbourne","","","768.76","24-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","27 Feb 17 - Melbourne to Canberra","","","637.91","27-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","3 Mar 17 - Canberra to Melbourne","","","637.91","03-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","21 Mar 17 - Canberra to Melbourne","","","637.91","21-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2017","","","","22 Mar 17 - Melbourne to Canberra","","","751.97","22-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","Before 1 January 2017","","","","2 Dec 16 - Canberra to Melbourne","","","689.24","02-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 3 Jan to 2 Feb 17","","","1,096.15","02-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 7 Jan to 6 Feb 17","","","1,017.90","06-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 18 Jan 17","","","76.08","18-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Lease 3 Feb to 2 Mar 17","","","1,096.15","02-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Car cleaning 10 Feb 17","","","9.95","10-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2017","","","","Fuel 15 Feb 17","","","75.07","15-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 25 Nov to 15 Dec 16","","","138.96","15-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 30 Nov 16","","","69.53","30-Nov-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 3 Dec 16 to 2 Jan 17","","","1,096.15","03-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Lease 7 Dec 16 to 6 Jan 17","","","1,017.90","07-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 17 Dec 16 to 29 Jan 17","","","352.89","17-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Jan 17 - Melbourne","","","72.94","16-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Jan 17 - Canberra","","","41.80","16-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","18 Jan 17 - Canberra","","","40.00","18-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","18 Jan 17 - Melbourne","","","61.84","18-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","25 Jan 17 - Melbourne","","","110.93","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","28 Jan 17 - Melbourne","","","82.80","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","29 Jan 17 - Melbourne","","","80.80","29-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","29 Jan 17 - Sydney","","","88.60","29-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Sydney","","","47.16","30-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Jan 17 - Canberra","","","83.02","30-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Canberra","","","40.00","31-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","31 Jan 17 - Melbourne","","","62.81","31-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","1 Feb 17 - Melbourne","","","63.77","01-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Feb 17 - Melbourne","","","63.15","03-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","6 Feb 17 - Melbourne","","","103.07","06-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","10 Feb 17 - Melbourne","","","69.70","10-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","13 Feb 17 - Melbourne","","","80.80","13-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Feb 17 - Melbourne","","","72.32","17-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Feb 17 - Melbourne","","","69.01","23-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Sydney","","","55.99","24-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","24 Feb 17 - Melbourne","","","65.77","24-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","25 Feb 17 - Melbourne","","","238.42","25-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","27 Feb 17 - Melbourne","","","70.32","27-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Melbourne","","","72.94","15-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","15 Mar 17 - Brisbane","","","115.28","15-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Mar 17 - Brisbane","","","40.00","16-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Brisbane","","","40.00","17-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Brisbane","","","45.30","17-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","17 Mar 17 - Melbourne","","","82.80","17-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Melbourne","","","80.80","19-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Mar 17 - Melbourne","","","86.73","21-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","22 Mar 17 - Melbourne","","","78.18","22-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Melbourne","","","89.35","23-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Melbourne","","","80.80","26-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2017","","","","Mildura 25 Jan to 28 Jan 17","","","291.33","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2017","","","","Perth 1 Feb to 3 Feb 17","","","159.39","03-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","33,251.89","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","1,587.78","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","131.38","31-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","156.49","27-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","63.81","27-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","22.83","28-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","126.13","27-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","30.41","27-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","27.32","28-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","414.29","28-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","3,325.13","31-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","6,114 Printed items 25 Jan 17","","","4,499.00","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 27 Jan 17","","","300.00","27-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 28 Jan 17","","","781.82","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","90.91","28-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-2.27","28-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1 Printed item 22 Feb 17","","","125.00","22-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) 4 Jan 17","","","29.09","04-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Herald Sun (digital) 25 Jan 17","","","21.82","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) 1 Feb 17","","","29.09","01-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 Herald Sun (digital) 22 Feb 17","","","21.82","22-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","1 The Australian (digital) 1 Mar 17","","","29.09","01-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Herald Sun (digital) 2 Nov 16","","","21.82","02-Nov-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) 9 Nov 16","","","29.09","09-Nov-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Herald Sun (digital) 30 Nov 16","","","21.82","30-Nov-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Australian (digital) 7 Dec 16","","","29.09","07-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 Herald Sun (digital) 28 Dec 16","","","21.82","28-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","218.95","26-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.14","26-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","292.65","26-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","32.86","26-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","218.83","26-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.14","26-Dec-2016",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","99.95","01-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Jan 17","","","184.02","08-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","99.95","01-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","91.87","08-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","99.95","04-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","87.02","09-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","25 Jan 17 - Melbourne to Mildura","","","348.49","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","28 Jan 17 - Mildura to Melbourne","","","303.35","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","25 Jan 17 - Melbourne to Mildura","","","348.49","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","28 Jan 17 - Mildura to Melbourne","","","303.35","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","13 Jan 17 - Melbourne to Canberra","","","159.19","13-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","18 Jan 17 - Canberra to Melbourne","","","689.24","18-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","25 Jan 17 - Melbourne to Mildura","","","348.49","25-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","28 Jan 17 - Mildura to Melbourne","","","303.35","28-Jan-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","1 Feb 17 - Melbourne to Perth","","","1,817.95","01-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","3 Feb 17 - Perth to Melbourne","","","1,817.95","03-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","6 Feb 17 - Melbourne to Canberra","","","637.91","06-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","13 Feb 17 - Canberra to Melbourne","","","422.03","13-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","15 Feb 17 - Melbourne to Canberra","","","149.76","15-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","27 Feb 17 - Canberra to Melbourne","","","438.57","27-Feb-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","4 Mar 17 - Melbourne to Canberra","","","149.76","04-Mar-2017",""
"Jacinta Collins","Senator","","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","15 Mar 17 - Canberra to Brisbane","","","204.64","15-Mar-2017",""
