"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 7 Dec to 19 Dec 16","","","171.85","19-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2017","","","","Fuel 28 Dec 16","","","68.54","28-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Jan 17 - Adelaide","","","40.00","19-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Jan 17 - Melbourne","","","46.40","19-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Jan 17 - Melbourne","","","45.85","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Jan 17 - Melbourne","","","62.46","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Jan 17 - Adelaide","","","41.80","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","9 Feb 17 - Adelaide","","","41.80","09-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Feb 17 - Adelaide","","","78.60","12-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","16 Feb 17 - Adelaide","","","41.80","16-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Adelaide","","","40.00","20-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Feb 17 - Melbourne","","","50.05","20-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Melbourne","","","131.55","21-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Melbourne","","","119.65","21-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","21 Feb 17 - Adelaide","","","41.80","21-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Feb 17 - Adelaide","","","78.60","26-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Canberra","","","40.00","03-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","3 Mar 17 - Adelaide","","","41.80","03-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","11 Mar 17 - Sydney","","","93.50","11-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","12 Mar 17 - Sydney","","","104.80","12-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","19 Mar 17 - Adelaide","","","80.40","19-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","20 Mar 17 - Adelaide","","","40.00","20-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","23 Mar 17 - Adelaide","","","41.80","23-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","26 Mar 17 - Adelaide","","","78.60","26-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","29 Mar 17 - Canberra","","","78.60","29-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2017","","","","30 Mar 17 - Canberra","","","78.60","30-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2017","","","","Aggregated Total","","","28,050.10","01-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2017","","","","Aggregated Total","","","7,048.96","01-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Jan to 31 Jan 17","","","815.24","31-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Flags 1 Jan to 31 Jan 17","","","456.36","31-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 20 Jan 17","","","1.15","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 20 Jan 17","","","31.98","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Colour copy charge 28 Jan to 27 Feb 17","","","500.98","27-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 17","","","78.23","27-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Office requisites and stationery 1 Feb to 28 Feb 17","","","349.77","28-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Portable and attractive items 1 Feb to 28 Feb 17","","","275.95","28-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 3 Feb 17","","","1.15","03-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 3 Feb 17","","","31.98","03-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 10 Feb 17 to 9 Feb 18","","","140.00","10-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 17 Feb 17","","","16.00","17-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 17 Mar 17","","","39.98","17-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 17 Mar 17","","","1.15","17-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 23 Sep 16","","","1.15","23-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Water refills 23 Sep 16","","","31.98","23-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","38.35","27-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","323.44","27-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","291.56","28-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","28.79","28-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","2,041.55","31-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Printed items 20 Jan 17","","","660.00","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1,500 Printed items 20 Jan 17","","","500.00","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","500 Printed items 20 Jan 17","","","190.00","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","10,000 Personalised letterhead stationery 20 Jan 17","","","420.00","20-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","3,520.20","28-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-22.73","28-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","1,000 Printed items 6 Feb 17","","","1,210.00","06-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Printed items 24 Feb 17","","","660.00","24-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","2,000 Personalised letterhead stationery 24 Feb 17","","","180.00","24-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-22.73","31-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","2,557.61","31-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 16 Dec 16","","","27.27","16-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1,000 Personalised letterhead stationery 16 Dec 16","","","109.09","16-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","5,000 Printed items 21 Dec 16","","","2,724.00","21-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 22 Dec 16","","","375.00","22-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 9 Jan to 5 Feb 17","","","4.00","05-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Advertiser 9 Jan to 5 Feb 17","","","27.27","05-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 9 Jan to 5 Feb 17","","","49.09","05-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian Financial Review 6 Feb to 5 Mar 17","","","40.00","05-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","11 The Australian 6 Feb to 5 Mar 17","","","29.18","05-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Advertiser 6 Feb to 5 Mar 17","","","27.27","05-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","Administrative fees 6 Feb to 5 Mar 17","","","4.00","05-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2017","","","","20 The Australian 6 Feb to 5 Mar 17","","","53.18","05-Mar-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian Financial Review 28 Nov 16 to 1 Jan 17","","","14.55","28-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","4 The Australian 28 Nov 16 to 1 Jan 17","","","9.82","28-Nov-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Australian 12 Dec 16 to 8 Jan 17","","","49.09","12-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","Administrative fees 12 Dec 16 to 8 Jan 17","","","4.00","12-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2017","","","","20 The Advertiser 12 Dec 16 to 8 Jan 17","","","27.27","12-Dec-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 6 Jan 17","","","1,445.05","06-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 6 Jan 17","","","97.92","06-Jan-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 6 Feb 17","","","58.74","06-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 6 Feb 17","","","15.00","06-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","6 Feb 17 - Sydney to Canberra","","","341.03","06-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Canberra to Melbourne","","","870.20","07-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2017","","","","7 Feb 17 - Melbourne to Adelaide","","","","07-Feb-2017",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","27 Aug 16 - Adelaide to Melbourne","","","870.04","27-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","27 Aug 16 - Melbourne to Canberra","","","","27-Aug-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","2 Sep 16 - Canberra to Sydney","","","875.52","02-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","2 Sep 16 - Sydney to Adelaide","","","","02-Sep-2016",""
"Steve Georganas","Representative","Hindmarsh","South Australia","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2017","","","","7 Feb 17 - Adelaide","","","41.80","07-Feb-2017",""
