"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Benalla Ensign 5 Dec 16 to 3 Jan 17","","","3.82","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Numurkah Leader 5 Dec 16 to 3 Jan 17","","","3.27","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Riverine Herald 5 Dec 16 to 3 Jan 17","","","3.27","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","15 The Australian Financial Review 5 Dec 16 to 3 Jan 17","","","54.55","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Stock and Land 5 Dec 16 to 3 Jan 17","","","5.73","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Loddon Times (Sat) 5 Dec 16 to 3 Jan 17","","","2.36","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","3 Riverine Herald 5 Dec 16 to 3 Jan 17","","","3.55","05-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","281.25","26-Jan-2017",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.50","26-Jan-2017",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","314.61","26-Feb-2017",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","32.14","26-Feb-2017",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","340.56","26-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","31.85","26-Dec-2016",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller COMCAR","From 1 January 2017","","","","21 Mar 17 - Melbourne","","","273.79","21-Mar-2017",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller COMCAR","From 1 January 2017","","","","22 Mar 17 - Canberra","","","40.00","22-Mar-2017",""
"Damian Drum","Representative","Murray","Victoria","The Nationals","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2017","","","","1 Dec 16 - Canberra to Melbourne","","","689.24","01-Dec-2016",""
