"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Melbourne to Launceston","","","","377.47","04-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan 16","","","","0.74","01-Jan-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 22 Jan 16","","","","298.30","22-Jan-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Jan to 31 Jan 16","","","","381.92","31-Jan-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Jan to 25 Feb 16","","","","1,870.59","25-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb 16","","","","0.74","01-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb to 21 Feb 16","","","","195.74","21-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 14 Feb to 29 Mar 16","","","","844.85","29-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Feb to 25 Mar 16","","","","1,870.59","25-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Mar 16","","","","0.74","01-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Additional maintenance 1 Mar 16","","","","1,464.92","01-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 20 Mar to 31 Mar 16","","","","137.62","31-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Mar to 25 Apr 16","","","","1,870.59","25-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr 16","","","","0.74","01-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 25 Apr 16","","","","433.31","25-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 Apr to 25 May 16","","","","1,870.59","25-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May 16","","","","2.95","01-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May 16","","","","0.74","01-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 8 May to 28 May 16","","","","789.29","28-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 15 May 16","","","","0.34","15-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 22 May 16","","","","0.34","22-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 26 May to 25 Jun 16","","","","1,870.59","25-Jun-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 3 Nov to 30 Nov 15","","","","311.99","30-Nov-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Accident excess 4 Nov 15","","","","454.55","04-Nov-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 1 Dec 15","","","","0.74","01-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 1 Dec to 24 Dec 15","","","","580.68","24-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 7 Dec to 31 Dec 15","","","","279.15","31-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 26 Dec 15 to 25 Jan 16","","","","1,870.59","26-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Additional maintenance 29 Dec 15","","","","866.59","29-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Hobart","","","","75.00","01-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Hobart","","","","75.00","05-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Hobart","","","","75.00","07-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Hobart","","","","75.00","12-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Hobart","","","","75.00","21-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Canberra","","","","78.60","25-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Hobart","","","","75.00","26-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Hobart","","","","75.00","28-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","40.00","03-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Mar 16 - Hobart","","","","75.00","04-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Hobart","","","","75.00","14-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Hobart","","","","75.00","18-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Hobart","","","","75.00","06-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Canberra","","","","43.72","06-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Canberra","","","","40.00","07-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Hobart","","","","75.00","07-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Hobart","","","","75.00","17-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Hobart","","","","40.00","21-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Hobart","","","","40.00","26-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Melbourne","","","","78.53","26-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Melbourne","","","","54.26","26-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Hobart","","","","52.40","26-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Hobart","","","","75.00","01-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Canberra","","","","80.40","01-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Hobart","","","","75.00","06-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Hobart","","","","40.00","08-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","4 Dec 15 - Hobart","","","","75.00","04-Dec-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Car Costs","Parking","Before 1 January 2016","","","","Parking between 22 Nov and 27 Nov 15","","","","72.73","27-Nov-2015",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","30,562.44","01-Jan-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","3,162.76","01-Jan-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","456.14","31-Jan-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","784.10","23-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","34.84","23-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","1.40","23-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","92.03","23-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","1,411.85","29-Feb-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","74.16","23-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","48.66","23-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","136.08","23-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","1.48","23-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","1,020.14","31-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","2,359.00","31-Mar-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","12.27","23-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","289.44","23-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","0.33","23-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","102.71","23-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","642.11","30-Apr-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","227.85","23-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","1,266.99","23-May-2016",""
"Eric Hutchinson","Representative","Lyons","Tasmania","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","77.83","23-May-2016",""
