"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"John Williams","Senator","","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","19 May 16","19 May 16","Dubbo","Electorate Business","1","283.00","","283.00","19-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","20 May 16","20 May 16","Parkes","Electorate Business","1","258.00","","258.00","20-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","21 May 16","21 May 16","Tamworth","Electorate Business","1","283.00","","283.00","21-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","6 Jun 16","6 Jun 16","Tamworth","Electorate Business","1","283.00","","283.00","06-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","13 Jun 16","14 Jun 16","Tweed Heads","Electorate Business","2","258.00","","516.00","13-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","15 Jun 16","15 Jun 16","Ballina","Electorate Business","1","258.00","","258.00","15-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Feb 16 - Armidale to Sydney","","","","634.93","01-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Feb 16 - Sydney to Canberra","","","","","01-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Canberra to Sydney","","","","634.93","05-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Sydney to Armidale","","","","","05-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Armidale to Sydney","","","","634.93","07-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","","07-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Canberra to Sydney","","","","634.93","12-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Sydney to Armidale","","","","","12-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Feb 16 - Armidale to Sydney","","","","312.26","15-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Feb 16 - Sydney to Armidale","","","","312.26","17-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Armidale to Sydney","","","","634.93","21-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Sydney to Canberra","","","","","21-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Sydney","","","","634.93","26-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Sydney to Armidale","","","","","26-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Armidale to Sydney","","","","634.93","28-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Sydney to Canberra","","","","","28-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Canberra to Sydney","","","","634.93","04-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Sydney to Armidale","","","","","04-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Armidale to Sydney","","","","637.88","14-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Mar 16 - Sydney to Canberra","","","","","14-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Sydney","","","","328.20","18-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Sydney to Grafton","","","","469.25","18-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Mar 16 - Armidale to Sydney","","","","315.21","20-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Mar 16 - Sydney to Canberra","","","","328.20","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Canberra to Sydney","","","","637.88","23-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Armidale","","","","","23-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Apr 16 - Armidale to Sydney","","","","315.21","01-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Sydney to Armidale","","","","315.21","08-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Sydney","","","","328.20","20-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 May 16 - Sydney to Canberra","","","","328.20","02-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Canberra to Sydney","","","","637.88","07-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 May 16 - Sydney to Armidale","","","","","07-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 May 16 - Armidale to Sydney","","","","315.21","12-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","13 May 16 - Sydney to Armidale","","","","315.21","13-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Jun 16 - Armidale to Sydney","","","","315.21","18-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Jun 16 - Sydney to Armidale","","","","315.21","19-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jun 16 - Armidale to Sydney","","","","315.21","23-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Sydney to Armidale","","","","315.21","25-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Inverell to Gold Coast 14 Feb 16","","","","2,272.73","14-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Gold Coast to Inverell 14 Feb 16","","","","","14-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Grafton to Inverell 19 Mar 16","","","","1,809.09","19-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Inverell to Gold Coast 11 Apr 16","","","","2,272.73","11-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Gold Coast to Inverell 11 Apr 16","","","","","11-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Inverell to Orange 17 Jun 16","","","","3,280.00","17-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","Electorate","From 1 January 2016","","","","Orange to Inverell 17 Jun 16","","","","","17-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Charter","SMOS Approved","Before 1 January 2016","","","","Broken Hill to Griffith 26 Oct 15","","","","1,068.18","26-Oct-2015",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Jan to 26 Jan 16","","","","328.87","26-Jan-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Jan to 14 Feb 16","","","","1,505.81","14-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Feb to 26 Feb 16","","","","170.12","26-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 10 Feb to 22 Apr 16","","","","404.25","22-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Feb to 14 Mar 16","","","","1,505.81","14-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Loan car costs 17 Feb 16","","","","52.82","17-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 22 Feb 16","","","","58.18","22-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Feb to 27 Mar 16","","","","473.09","27-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Mar to 14 Apr 16","","","","1,505.81","14-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 Apr to 14 May 16","","","","1,505.81","14-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 May to 29 May 16","","","","466.37","29-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 15 May to 14 Jun 16","","","","1,505.81","14-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 29 Nov to 24 Dec 15","","","","447.75","24-Dec-2015",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 15 Dec 15 to 14 Jan 16","","","","1,505.81","15-Dec-2015",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Sydney","","","","458.30","01-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","49.70","15-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","72.05","16-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Sydney","","","","42.20","16-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","17 Feb 16 - Sydney","","","","40.00","17-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Canberra","","","","80.40","21-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Canberra","","","","80.40","28-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Sydney","","","","432.10","14-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","14 Mar 16 - Canberra","","","","80.40","14-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","49.70","18-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Mar 16 - Sydney","","","","44.54","18-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","20 Mar 16 - Sydney","","","","82.30","20-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","40.00","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Canberra","","","","41.80","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Canberra","","","","40.00","22-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Canberra","","","","40.00","22-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Canberra","","","","40.00","22-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Canberra","","","","40.00","22-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Canberra","","","","40.00","23-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","23 Mar 16 - Sydney","","","","443.80","23-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Sydney","","","","101.58","01-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","48.24","07-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","40.00","08-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Sydney","","","","117.90","08-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","98.25","17-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Apr 16 - Canberra","","","","40.00","18-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Sydney","","","","49.80","20-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Sydney","","","","45.85","21-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Sydney","","","","88.40","01-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Sydney","","","","40.00","02-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","7 May 16 - Canberra","","","","78.60","07-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Sydney","","","","49.80","12-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Sydney","","","","40.00","13-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","88.40","18-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","82.60","18-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Sydney","","","","84.70","18-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Sydney","","","","83.16","23-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Sydney","","","","40.00","23-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Sydney","","","","40.00","24-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Sydney","","","","40.00","24-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Sydney","","","","44.72","24-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","78.60","25-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","19 Mar 16","","","","35.68","19-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","21 Mar 16","","","","35.59","21-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","1 Apr 16","","","","13.62","01-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","7 Apr 16","","","","14.00","07-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","7 Apr 16","","","","12.28","07-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","11 Apr 16","","","","25.32","11-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","17 Apr 16","","","","14.53","17-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","18 Jun 16","","","","56.50","18-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Car Costs","Cabcharge","From 1 January 2016","","","","19 Jun 16","","","","30.69","19-Jun-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","64,757.04","01-Jan-1900",""
"John Williams","Senator","","New South Wales","The Nationals","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","4,598.21","01-Jan-1900",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","224.18","23-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","5.90","23-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","133.01","29-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","399.85","29-Feb-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","122.96","23-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","9.66","23-Mar-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","157.00","23-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","7.69","23-Apr-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","2,267.28","31-May-2016",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-64.91","01-Jul-2012",""
"John Williams","Senator","","New South Wales","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-91.54","01-Jul-2014",""
