"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Jan 16 - Sydney to Darwin","","","","1,437.88","22-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Jan 16 - Darwin to Sydney","","","","1,437.88","23-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Sydney to Canberra","","","","328.20","27-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Canberra to Sydney","","","","328.20","27-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Sydney to Canberra","","","","328.20","31-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Canberra to Sydney","","","","328.20","05-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Sydney to Canberra","","","","328.20","07-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Canberra to Sydney","","","","598.39","07-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Feb 16 - Sydney to Canberra","","","","328.20","08-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Feb 16 - Canberra to Sydney","","","","328.20","08-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","10 Feb 16 - Sydney to Canberra","","","","328.20","10-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Canberra to Brisbane","","","","714.18","12-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Feb 16 - Armidale to Sydney","","","","312.26","15-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Feb 16 - Sydney to Canberra","","","","598.39","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Feb 16 - Canberra to Sydney","","","","328.20","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Sydney to Canberra","","","","328.20","21-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Feb 16 - Sydney to Canberra","","","","158.34","28-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Sydney","","","","328.20","03-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Sydney to Canberra","","","","598.39","29-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Mar 16 - Canberra to Sydney","","","","328.20","29-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Sydney to Canberra","","","","598.39","05-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Canberra to Sydney","","","","328.20","05-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Wagga Wagga","","","","466.04","07-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Wagga Wagga to Sydney","","","","314.06","07-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Sydney to Canberra","","","","328.20","11-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Apr 16 - Canberra to Sydney","","","","598.39","11-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Sydney to Canberra","","","","328.20","15-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Apr 16 - Canberra to Sydney","","","","328.20","15-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Sydney to Canberra","","","","598.39","17-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Canberra to Sydney","","","","328.20","20-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Apr 16 - Sydney to Canberra","","","","328.20","20-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Canberra to Sydney","","","","1,104.15","22-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Sydney to Brisbane","","","","","22-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Apr 16 - Brisbane to Sydney","","","","781.48","23-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Sydney to Canberra","","","","328.20","27-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Canberra to Sydney","","","","328.20","27-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 May 16 - Sydney to Canberra","","","","598.39","09-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 May 16 - Canberra to Sydney","","","","598.39","09-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 May 16 - Sydney to Cairns","","","","834.30","15-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 May 16 - Cairns to Sydney","","","","918.58","16-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Sydney to Canberra","","","","598.39","17-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Canberra to Sydney","","","","598.39","17-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Jun 16 - Sydney to Canberra","","","","328.20","01-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Canberra to Sydney","","","","328.20","02-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Jun 16 - Sydney to Melbourne","","","","780.82","04-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Jun 16 - Melbourne to Sydney","","","","780.82","05-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jun 16 - Sydney to Melbourne","","","","780.82","11-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Jun 16 - Melbourne to Sydney","","","","698.76","12-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","27 Nov 15 - Canberra to Sydney","","","","562.53","27-Nov-2015","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","4 Dec 15 - Canberra to Sydney","","","","322.18","04-Dec-2015","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","8 Dec 15 - Sydney to Canberra","","","","322.18","08-Dec-2015","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","8 Dec 15 - Canberra to Sydney","","","","322.18","08-Dec-2015","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Jan to 8 Feb 16","","","","781.26","08-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 18 Jan to 22 Jan 16","","","","41.53","22-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 25 Jan to 17 Feb 16","","","","107.65","17-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Feb to 8 Mar 16","","","","781.26","08-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Mar to 13 Mar 16","","","","74.05","13-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Mar to 8 Apr 16","","","","781.26","08-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 27 Mar to 20 Apr 16","","","","140.11","20-Apr-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 Apr to 8 May 16","","","","781.26","08-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 8 May to 27 May 16","","","","115.93","27-May-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 9 May to 8 Jun 16","","","","781.26","08-Jun-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 7 Dec to 24 Dec 15","","","","173.96","24-Dec-2015","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 9 Dec 15 to 8 Jan 16","","","","781.26","09-Dec-2015","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Sydney","","","","82.20","14-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Melbourne","","","","44.20","14-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Melbourne","","","","42.20","14-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Sydney","","","","98.78","14-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Sydney","","","","114.95","22-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Darwin","","","","40.00","22-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Darwin","","","","78.60","22-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Darwin","","","","157.20","22-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Darwin","","","","78.60","23-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jan 16 - Sydney","","","","88.30","23-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jan 16 - Sydney","","","","140.25","26-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jan 16 - Sydney","","","","78.60","26-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Sydney","","","","96.52","27-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","41.80","27-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","79.91","27-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Sydney","","","","104.02","27-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Sydney","","","","94.40","31-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","49.70","05-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","171.61","05-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Sydney","","","","125.66","06-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Feb 16 - Sydney","","","","119.11","06-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","99.64","07-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","80.40","07-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Canberra","","","","78.60","07-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","100.09","07-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Sydney","","","","129.36","10-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Brisbane","","","","63.78","12-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Feb 16 - Brisbane","","","","106.57","12-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","49.70","15-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Feb 16 - Sydney","","","","89.08","15-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","79.49","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","41.80","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","44.54","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Sydney","","","","127.60","18-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","94.40","21-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Feb 16 - Canberra","","","","78.60","24-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Feb 16 - Sydney","","","","81.30","28-Feb-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Sydney","","","","86.99","03-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Sydney","","","","121.50","11-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Mar 16 - Sydney","","","","90.39","11-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","177.92","21-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","116.59","21-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","147.70","22-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Mar 16 - Sydney","","","","99.56","22-Mar-2016","",""
"Concetta Fierravanti-Wells","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Mar 16 - Sydney","","","","138.53","29-Mar-2016","",""
