"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 19 Feb 16","","","","54.46","19-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Mar to 31 Mar 16","","","","898.40","31-Mar-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 Apr to 30 Apr 16","","","","898.40","30-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 8 Apr 16","","","","52.55","08-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 1 May to 31 May 16","","","","898.40","31-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 23 May 16","","","","68.37","23-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 1 Dec to 31 Dec 15","","","","898.40","31-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 7 Dec 15","","","","59.86","07-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 30 Dec 15","","","","47.15","30-Dec-2015",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Sydney","","","","44.70","01-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Feb 16 - Sydney","","","","54.50","05-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","7 Feb 16 - Sydney","","","","83.40","07-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Sydney","","","","54.50","11-Feb-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Feb 16 - Sydney","","","","83.40","21-Feb-2016",""
