"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 Feb 16","3 Feb 16","Canberra","Sittings of Parliament","3","273.00","","819.00","01-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","8 Feb 16","10 Feb 16","Canberra","Sittings of Parliament","3","273.00","","819.00","08-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","21 Feb 16","24 Feb 16","Canberra","Sittings of Parliament","4","273.00","","1,092.00","21-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","29 Feb 16","2 Mar 16","Canberra","Sittings of Parliament","3","273.00","","819.00","29-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","15 Mar 16","17 Mar 16","Canberra","Sittings of Parliament","3","273.00","","819.00","15-Mar-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","18 Apr 16","18 Apr 16","Canberra","Sittings of Parliament","1","273.00","","273.00","18-Apr-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","2 May 16","5 May 16","Canberra","Sittings of Parliament","4","273.00","","1,092.00","02-May-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 Feb 16 - Melbourne to Canberra","","","","686.29","01-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Melbourne","","","","686.29","04-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Feb 16 - Melbourne to Canberra","","","","613.09","08-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Feb 16 - Canberra to Melbourne","","","","686.29","11-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 Feb 16 - Perth to Canberra","","","","1,623.59","21-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Feb 16 - Canberra to Melbourne","","","","217.51","25-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 Feb 16 - Melbourne to Canberra","","","","613.09","29-Feb-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","217.51","03-Mar-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","15 Mar 16 - Melbourne to Canberra","","","","613.09","15-Mar-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Mar 16 - Canberra to Melbourne","","","","613.09","18-Mar-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Melbourne to Sydney","","","","780.82","24-Mar-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","24 Mar 16 - Sydney to Melbourne","","","","780.82","24-Mar-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Apr 16 - Melbourne to Sydney","","","","780.82","05-Apr-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Apr 16 - Sydney to Melbourne","","","","780.82","06-Apr-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 Apr 16 - Melbourne to Canberra","","","","613.09","18-Apr-2016",""
"Clare O'Neil","Representative","Hotham","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","19 Apr 16 - Canberra to Melbourne","","","","613.09","19-Apr-2016",""
