"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Jan to 15 Feb 16","","","","1,019.31","15-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 5 Feb to 19 Feb 16","","","","172.35","19-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Feb to 15 Mar 16","","","","1,019.31","15-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 4 Mar to 27 Mar 16","","","","274.71","27-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Mar to 15 Apr 16","","","","1,019.31","15-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Additional maintenance 24 Mar 16","","","","366.23","24-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 30 Mar 16","","","","60.13","30-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 1 Apr to 27 Apr 16","","","","430.00","27-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Car cleaning 4 Apr to 27 Apr 16","","","","36.27","27-Apr-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 Apr to 15 May 16","","","","1,019.31","15-May-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 6 May to 28 May 16","","","","485.35","28-May-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 16 May to 15 Jun 16","","","","1,019.31","15-Jun-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 3 Dec to 25 Dec 15","","","","352.35","25-Dec-2015",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 16 Dec 15 to 15 Jan 16","","","","1,019.31","16-Dec-2015",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Adelaide","","","","40.00","01-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Adelaide","","","","41.80","04-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Adelaide","","","","40.00","08-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","10 Feb 16 - Canberra","","","","40.00","10-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Adelaide","","","","41.80","11-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","22 Feb 16 - Adelaide","","","","40.00","22-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Feb 16 - Adelaide","","","","41.80","25-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Adelaide","","","","40.00","26-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Feb 16 - Adelaide","","","","40.00","26-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Feb 16 - Adelaide","","","","40.00","29-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Mar 16 - Adelaide","","","","41.80","03-Mar-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Mar 16 - Adelaide","","","","40.00","15-Mar-2016",""
