"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","17 Apr 16","21 Apr 16","Canberra","Sittings of Parliament","5","273.00","","1,365.00","17-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","26 Apr 16","26 Apr 16","Canberra","Minister - Official Business","1","273.00","","273.00","26-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","1 May 16","5 May 16","Canberra","Sittings of Parliament","5","273.00","","1,365.00","01-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","17 May 16","17 May 16","Launceston","Minister - Official Business","1","368.00","","368.00","17-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","18 May 16","20 May 16","Melbourne","Minister - Official Business","3","438.00","","1,314.00","18-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","22 May 16","22 May 16","Sydney","Minister - Official Business","1","438.00","","438.00","22-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","23 May 16","24 May 16","Brisbane","Minister - Official Business","2","430.00","","860.00","23-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","25 May 16","25 May 16","Darwin","Minister - Official Business","1","460.00","","460.00","25-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","29 May 16","29 May 16","Adelaide","Minister - Official Business","1","382.00","","382.00","29-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","30 May 16","1 Jun 16","Sydney","Minister - Official Business","3","438.00","","1,314.00","30-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","6 Jun 16","6 Jun 16","Canberra","Minister - Official Business","1","273.00","","273.00","06-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","7 Jun 16","7 Jun 16","Melbourne","Minister - Official Business","1","438.00","","438.00","07-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","8 Jun 16","8 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","08-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 January 2016","16 Jun 16","16 Jun 16","Melbourne","Minister - Official Business","1","438.00","","438.00","16-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","11 Jan 16 - Perth to Sydney","","","","1,779.58","11-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","14 Jan 16 - Sydney to Perth","","","","1,891.83","14-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Perth to Sydney","","","","1,776.69","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Jan 16 - Sydney to Canberra","","","","328.20","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","28 Jan 16 - Canberra to Perth","","","","1,623.59","28-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Jan 16 - Perth to Canberra","","","","1,623.59","31-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Sydney","","","","328.20","04-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","5 Feb 16 - Sydney to Perth","","","","1,940.40","05-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Feb 16 - Perth to Canberra","","","","1,623.59","07-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Canberra to Melbourne","","","","686.29","12-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","12 Feb 16 - Melbourne to Perth","","","","1,896.97","12-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Feb 16 - Perth to Canberra","","","","1,623.59","20-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Canberra to Sydney","","","","598.39","26-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Feb 16 - Sydney to Canberra","","","","328.20","26-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Canberra to Adelaide","","","","834.00","04-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Mar 16 - Adelaide to Perth","","","","1,471.47","04-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Mar 16 - Perth to Sydney","","","","1,941.35","06-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Mar 16 - Melbourne to Adelaide","","","","774.58","07-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Mar 16 - Adelaide to Perth","","","","1,471.47","09-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Mar 16 - Perth to Sydney","","","","1,941.35","20-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 Mar 16 - Sydney to Perth","","","","1,941.35","23-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Perth to Sydney","","","","1,779.58","30-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 Mar 16 - Sydney to Canberra","","","","598.39","30-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","31 Mar 16 - Canberra to Perth","","","","1,624.54","31-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","3 Apr 16 - Perth to Adelaide","","","","1,471.47","03-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","4 Apr 16 - Adelaide to Sydney","","","","938.95","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Orange","","","","389.73","07-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Orange to Sydney","","","","389.73","08-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Bathurst to Sydney","","","","40.00","08-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Apr 16 - Sydney to Perth","","","","1,779.58","08-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Apr 16 - Perth to Canberra","","","","804.44","17-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Canberra to Brisbane","","","","469.90","22-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 Apr 16 - Brisbane to Perth","","","","2,043.54","22-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Apr 16 - Perth to Canberra","","","","804.44","26-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","27 Apr 16 - Canberra to Perth","","","","1,624.54","27-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Perth to Melbourne","","","","1,633.60","01-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","1 May 16 - Melbourne to Canberra","","","","","01-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","1,633.60","06-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 May 16 - Melbourne to Perth","","","","","06-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Perth to Melbourne","","","","2,264.83","17-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 May 16 - Melbourne to Launceston","","","","","17-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","18 May 16 - Devonport to Melbourne","","","","337.50","18-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","21 May 16 - Melbourne to Perth","","","","1,892.89","21-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","22 May 16 - Perth to Sydney","","","","1,941.35","22-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","23 May 16 - Sydney to Brisbane","","","","781.48","23-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 May 16 - Brisbane to Darwin","","","","1,899.09","25-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 May 16 - Darwin to Perth","","","","808.38","26-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","29 May 16 - Perth to Adelaide","","","","1,471.47","29-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","30 May 16 - Adelaide to Sydney","","","","938.95","30-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","2 Jun 16 - Sydney to Perth","","","","1,941.35","02-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","6 Jun 16 - Perth to Canberra","","","","1,624.54","06-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","7 Jun 16 - Canberra to Melbourne","","","","686.29","07-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","8 Jun 16 - Melbourne to Sydney","","","","780.82","08-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","9 Jun 16 - Sydney to Perth","","","","1,988.40","09-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","16 Jun 16 - Perth to Melbourne","","","","1,946.75","16-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","17 Jun 16 - Melbourne to Perth","","","","1,946.75","17-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","20 Jun 16 - Perth to Melbourne","","","","1,946.75","20-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","25 Jun 16 - Perth to Sydney","","","","1,988.40","25-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 January 2016","","","","26 Jun 16 - Sydney to Perth","","","","1,988.40","26-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","Before 1 January 2016","","","","15 Dec 15 - Perth to Melbourne","","","","1,844.22","15-Dec-2015",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Adelaide to Ceduna 4 Apr 16","","","","-407.91","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Ceduna to Adelaide 4 Apr 16","","","","","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Adelaide to Ceduna 4 Apr 16","","","","-407.91","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Ceduna to Adelaide 4 Apr 16","","","","","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Adelaide to Ceduna 4 Apr 16","","","","5,410.00","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Ceduna to Adelaide 4 Apr 16","","","","","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Adelaide to Ceduna 4 Apr 16","","","","-407.91","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Ceduna to Adelaide 4 Apr 16","","","","","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Adelaide to Ceduna 4 Apr 16","","","","-407.91","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Charter","Office Holder","From 1 January 2016","","","","Ceduna to Adelaide 4 Apr 16","","","","","04-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Jan to 10 Feb 16","","","","1,182.68","10-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Feb to 10 Mar 16","","","","1,182.68","10-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 15 Feb 16","","","","66.50","15-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Mar to 10 Apr 16","","","","1,182.68","10-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Insurance adj 28 Mar 16","","","","-454.55","28-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Mar 16","","","","79.05","29-Mar-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 3 Apr 16","","","","32.03","03-Apr-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 Apr to 10 May 16","","","","1,182.68","10-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Fuel 29 Apr to 11 May 16","","","","117.06","11-May-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 January 2016","","","","Lease 11 May to 10 Jun 16","","","","1,182.68","10-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 10 Dec 15","","","","64.80","10-Dec-2015",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 11 Dec 15 to 10 Jan 16","","","","1,182.68","11-Dec-2015",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Perth","","","","133.62","11-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Jan 16 - Sydney","","","","49.70","11-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Sydney","","","","40.00","14-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jan 16 - Perth","","","","40.00","14-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Perth","","","","154.58","21-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Perth","","","","111.35","21-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Perth","","","","263.31","21-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Perth","","","","117.90","22-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jan 16 - Perth","","","","108.73","22-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jan 16 - Perth","","","","269.86","26-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Perth","","","","120.52","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","41.80","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.00","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.00","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jan 16 - Canberra","","","","40.00","27-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Canberra","","","","40.00","28-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Jan 16 - Perth","","","","106.11","28-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Perth","","","","158.51","29-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Perth","","","","273.79","29-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Perth","","","","78.60","31-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Jan 16 - Canberra","","","","80.40","31-Jan-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","40.00","01-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","51.09","01-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","40.00","03-Feb-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016",""
